,importance score
TAF5L,0.15397697759354037
GALNT2,0.06275582750805707
COG2,0.037757748541062564
TTC13,0.23397493996952162
C1orf131,0.12508995387973323
GNPAT,0.09068187789220718
SPRTN,0.0005857258785555219
EGLN1,0.2409187999116847
TSNAX,0.0802353958556448
DISC1,0.2203493064070352
SIPA1L2,0.08410035350457334
PCNX2,0.3957796624674617
COA6-AS1,0.06593421056794647
TARBP1,0.030655693739285866
IRF2BP2,0.07354846272242005
TOMM20,0.009557614707699419
RBM34,0.1882615578938229
ARID4B,2.4960733000550857
TBCE,0.04533028868342718
B3GALNT2,0.46374061250158055
LYST,0.3882733044594912
GPR137B,0.020474902896152482
ERO1B,0.2518246042506716
EDARADD,0.12655269894097473
LGALS8,0.0801053647307003
HEATR1,0.1872494591436436
MTR,0.9349302182413631
CHRM3-AS2,0.29839606916400774
GREM2,0.018915350719778096
RGS7,0.15184135280747332
FH,0.014628015371513814
KMO,0.3089756716284466
OPN3,0.10177739781393771
CHML,0.12530194456623073
CEP170,0.2755944444640468
SDCCAG8,0.313881733369354
AKT3,0.12873715549201217
AKT3-IT1,0.3850869012071089
ZBTB18,0.0931529574266938
AL645465.1,0.12445260536749275
ADSS,0.040730508330183386
CATSPERE,0.015900074496058417
DESI2,0.06667461332057756
COX20,0.05887870567846877
HNRNPU,0.627497394168314
AL356512.1,0.1837889304054511
EFCAB2,0.09319800373661175
SMYD3,0.6885811463896626
TFB2M,0.07482581846551505
CNST,0.150299305543897
AHCTF1,0.35744813474818
ZNF669,0.27618507174677426
ZNF124,0.04718777504513221
AL390728.6,0.023492460752425528
AL390728.5,0.1883132591772184
ZNF496,0.04916921090012385
NLRP3,0.31211434748781086
SH3BP5L,0.03305472391733941
ZNF672,0.11495641106665713
ZNF692,0.08157716217554375
SH3YL1,0.049804960433546895
ACP1,0.5832977736323174
TMEM18,0.02082208405084615
SNTG2,0.001901791084951946
EIPR1,0.06892785389627962
TRAPPC12,0.15210190490353317
ADI1,0.23470457044255186
RNASEH1,0.35658203786157694
RPS7,0.06842847130351169
RNF144A,0.18326947781995548
LINC01871,0.09034393365685058
LINC00299,0.5124044687839047
ID2,1.131171267994676
KIDINS220,0.048075394745641764
ITGB1BP1,0.3391413757480393
CPSF3,0.28574648786400497
IAH1,0.0005708288305594627
ADAM17,0.37090967476060793
YWHAQ,0.5067560957675025
TAF1B,0.20538665201686315
AC104794.3,0.01879529275791312
KLF11,0.021067081547603467
HPCAL1,1.1608905224810508
ODC1,0.4086982210086065
NOL10,0.3317288942689532
PDIA6,0.12644747336268608
SLC66A3,0.0041586702682460215
ROCK2,0.18450318730568918
LPIN1,1.1093937205283912
TRIB2,0.028840982950552
NBAS,0.31553275834649475
DDX1,0.02186711690064003
FAM49A,0.46302477843960343
SMC6,0.08391488305394833
GEN1,0.22771795230750477
LINC01376,0.3976024477440809
LINC00954,0.008692256701628195
TTC32,0.06938370251073987
WDR35,0.32841762653656037
LAPTM4A,0.058187886419144255
PUM2,0.2984822796382089
RHOB,0.2405011132140736
HS1BP3,0.7083702906908542
LDAH,0.4534025089497045
KLHL29,0.1944970299421024
ATAD2B,0.3455865142838441
UBXN2A,0.4158898036044139
SF3B6,0.016871887662904483
FAM228B,0.004937126105484742
ITSN2,0.8114047988595837
NCOA1,1.6550260698502726
ADCY3,0.4477043884491114
DNAJC27,0.33139944087608475
DNMT3A,0.25827053689927715
DTNB,0.00313722786938389
ASXL2,0.05993909520688991
RAB10,0.06849515760263539
HADHA,0.06850568513783445
HADHB,0.12150084666220336
ADGRF3,0.47553904380630013
SELENOI,0.07466759622971603
CENPA,0.3972644744409908
TMEM214,0.0739406540171022
AGBL5,0.19064597366659836
OST4,0.1193131402771981
SLC5A6,0.2008662244800725
ATRAID,0.2024378611825624
CAD,0.0825188773729928
MPV17,0.20547595055518506
GTF3C2,0.29972383768239935
EIF2B4,0.010126409296096178
SNX17,0.07958658683884855
PPM1G,0.10022893669936409
NRBP1,0.13092840250410567
IFT172,0.005258590753582227
ZNF512,0.05448547063036855
GPN1,0.3553887750650553
SUPT7L,0.059798564346791795
SLC4A1AP,0.0009799891606028707
MRPL33,0.08355936260567731
RBKS,0.25655086987362713
BABAM2,0.11486608731255243
AC104695.2,0.12070171005966975
FOSL2,0.5156433003919276
AC104695.4,0.03817584256864011
PLB1,0.07377602841717525
AC092164.1,0.011523514944748422
PPP1CB,2.862908752011457
SPDYA,0.05421017376373684
TRMT61B,0.11818211090194336
WDR43,0.09184938085812697
TOGARAM2,0.01031430602152188
CLIP4,0.3712641079192754
YPEL5,1.0830830628094903
LBH,0.18843054939000894
LCLAT1,0.026670871718018643
MEMO1,0.17263725658313167
SPAST,0.18756781843331863
SLC30A6,0.032112589544769574
YIPF4,0.1660128788336664
AL133245.1,0.057032244170677725
BIRC6,0.5694663870206331
AL133243.2,0.16074080741963193
AL133243.3,0.21625463940054937
TTC27,0.012914678771742056
LINC00486,0.06331308175219229
RASGRP3,0.4420369208606027
FAM98A,0.20723127573196093
CRIM1,0.13112021518830672
FEZ2,0.005602378267629168
STRN,0.1498540244561669
HEATR5B,0.045232627296249536
EIF2AK2,0.23605854761097697
CEBPZOS,0.1738935899834533
CEBPZ,0.7490516836043525
NDUFAF7,0.19272570049664214
PRKD3,0.056132247016770796
AC006369.1,0.11374748314525793
CDC42EP3,0.18747109913136203
RMDN2,0.1503710763111863
ATL2,0.29162829299504445
HNRNPLL,0.657610767369729
GALM,0.02938547000447928
SRSF7,2.0586471950439136
DHX57,0.0770764887067582
SOS1,0.7979868991316945
MAP4K3,0.31279472838448197
MAP4K3-DT,0.09451080168581373
THUMPD2,0.04164091407544506
SLC8A1,0.38195012928044747
EML4,4.052831053975355
COX7A2L,0.05119912426208105
MTA3,0.008284589187862975
LINC02580,0.07056824217157032
ZFP36L2,4.435584943100236
THADA,0.3569485353136898
LRPPRC,0.05724059623088436
PPM1B,1.637708060495311
PREPL,0.06627088220394736
CAMKMT,0.34663289732999825
SRBD1,0.05781294725311995
PRKCE,0.31330506429430427
EPAS1,0.00023280784295668432
ATP6V1E2,0.07226562727381332
RHOQ,0.4022283923411371
AC018682.1,0.04621861351584297
PIGF,0.033098441788083695
CRIPT,0.09553017571515689
MCFD2,0.04086099645193325
TTC7A,0.4485222997404866
CALM2,0.28254963174257103
MSH2,0.3600775483809285
MSH6,0.08362643142462389
FBXO11,0.2889664738760527
AC092650.1,0.08920173511851869
FOXN2,0.6108038891286821
PPP1R21,0.05480801093437475
ASB3,0.15138084241394345
ERLEC1,0.04345474749638736
PSME4,0.40142372089222067
ACYP2,0.5776829106764674
SPTBN1,0.043873287784624806
RTN4,0.10689048323965925
RPS27A,1.9825829311730259
MTIF2,0.14273492871151292
CCDC88A,0.13243838177741885
CFAP36,0.08078729692655896
PPP4R3B,0.19468040177465173
PNPT1,0.06843346276627296
AC132153.1,0.16081306070161513
VRK2,0.009492023628725756
FANCL,0.09506921443428035
BCL11A,0.045221030327434235
PAPOLG,0.8101974847575919
REL,0.5267359457015828
PEX13,0.18593425806301472
USP34,1.00285092426356
AC016727.1,0.19659495771270843
XPO1,0.26281146557953733
CCT4,0.27055423099241444
COMMD1,0.6171564953938624
B3GNT2,0.31742645095716226
EHBP1,0.1911803607548528
WDPCP,0.17203447542310626
MDH1,0.003140485714573382
UGP2,0.13099363628721766
VPS54,0.1284211107646317
PELI1,1.5922293150196922
AC012368.1,0.10825820868056517
AFTPH,0.07268731074177986
SERTAD2,0.040379773269252156
LINC02245,0.08091815794917794
CEP68,0.039980880405877155
RAB1A,0.160628525900452
ACTR2,0.9563436187938952
SPRED2,0.28742813629324104
ETAA1,0.5258768275651893
C1D,0.034044543706226726
PNO1,0.025439660003195735
PPP3R1,0.15377832078559628
PLEK,0.007217046174686004
APLF,0.07326774586616427
ARHGAP25,0.6722259965265593
GFPT1,0.022911875559707483
NFU1,0.16912459699486382
AAK1,0.5483295339722358
ANXA4,0.02229207577843348
GMCL1,0.1334506620834631
SNRNP27,0.0633151074058103
MXD1,0.06889599378365717
PCBP1-AS1,0.13597820117018225
PCBP1,0.11613213068240713
C2orf42,0.24484307945187384
TIA1,0.03378226020119754
SNRPG,0.09615758044249083
FAM136A,0.11739173026721035
NAGK,0.13797666486804663
MCEE,0.06452433340054929
MPHOSPH10,0.11383962580824143
ZNF638,0.06110100383220784
DYSF,0.49779898264262035
EXOC6B,0.3018172067720523
SFXN5,0.07135713068242708
SMYD5,0.01925152109161077
CCT7,0.28607264572833624
FBXO41,0.17018722272385833
ALMS1,0.3585409999775582
DUSP11,0.3446664699711583
STAMBP,0.07202807161293535
DGUOK,0.10646265514505748
TET3,0.24854834970972428
MOB1A,0.439088999062843
MTHFD2,0.09427508355268509
SLC4A5,0.18214848544243767
DCTN1,0.07669951535963446
C2orf81,0.053351949979299276
WDR54,0.1517855832220938
INO80B,0.6293738150426181
WBP1,0.07147834044625569
MOGS,0.041084219918433175
AC005041.5,0.2830157181946867
TTC31,0.3151427426359437
AUP1,0.01558271338800296
HTRA2,0.06914788031474574
HK2,0.07349853995278503
POLE4,0.7034833033407424
AC007099.1,0.05549234665772108
MRPL19,0.10184053793282116
GCFC2,0.4023859780853368
SUCLG1,0.018082458998773063
TRABD2A,0.8396789422481652
TMSB10,1.3229815039696173
KCMF1,0.16616184190561067
TGOLN2,0.5367837666487223
RETSAT,0.04055471878898203
ELMOD3,0.16208723718362283
CAPG,0.08127320724687954
MAT2A,0.006975055372409814
GGCX,0.015811786616659076
VAMP8,0.06430957499048467
VAMP5,0.022763568626716465
RNF181,0.08378472613378028
USP39,0.020285521372764306
C2orf68,0.0998768015707789
GNLY,0.470544011750899
ST3GAL5,0.03168225417427604
POLR1A,0.22291361254221528
PTCD3,0.0906836562442105
IMMT,0.41353458900281326
KDM3A,0.03848665935776994
CHMP3,0.023802922197633858
RNF103,1.4058111045273332
RMND5A,0.015846454966869192
CD8A,0.6692556453550303
CD8B,1.020746794112159
RGPD1,0.05254792206885815
CYTOR,0.026120060212601437
RGPD2,0.5278962462280717
KRCC1,0.027626836704362105
EIF2AK3,0.12846932529505176
EIF2AK3-DT,0.0033351718560153524
RPIA,0.08078211388692241
IGKC,0.01968994821988022
MAL,0.24345212897018803
MRPS5,0.3981118206177232
ZNF514,0.004271262548878569
LINC00342,0.8070341021587564
ANKRD36C,1.1498339701501967
ASTL,0.5178345661374664
DUSP2,0.652172046115209
STARD7,0.06371138243606041
STARD7-AS1,0.1867334806378478
TMEM127,0.026673533965692123
CIAO1,0.011223806439626312
SNRNP200,0.8637326591791579
ARID5A,0.2543539953535166
KANSL3,0.608243137720868
CNNM4,0.0026193297270329153
CNNM3,0.03630148166013701
ANKRD23,0.15345468719944733
SEMA4C,0.4320348965626576
ANKRD36,0.18142696951019427
AC159540.2,0.2770353714004663
AC092683.1,0.12307675630623105
ANKRD36B,0.8790377365642562
COX5B,0.014473859787630564
ACTR1B,0.02139526232082274
C2orf92,0.0059820890126565515
ZAP70,0.2687725754167113
TMEM131,0.2917988052913108
INPP4A,0.3824781158328173
COA5,0.02918951463400851
UNC50,0.037377688507007074
MGAT4A,0.06760376279420244
TSGA10,0.013492047683990718
AC079447.1,0.014174502763025327
MITD1,0.07771314991026292
EIF5B,0.24565893169943534
REV1,0.04014850184619319
AFF3,0.19274168754746934
NPAS2,0.12071343380730354
RPL31,0.841849089540991
TBC1D8,0.012737692469378399
CNOT11,0.16621674560709834
RNF149,0.18598645701542985
MAP4K4,0.05500502735467326
IL18R1,0.2754789389842962
IL18RAP,0.2233410475582112
MRPS9,0.5818429155338929
TGFBRAP1,0.12216212767330532
C2orf49,0.036905667417987884
NCK2,0.29450837081775766
UXS1,0.41047525838840077
GCC2,0.792937633771394
LIMS1,0.0315092351367155
RANBP2,0.6617195581383405
CCDC138,0.048712934801333145
EDAR,0.11350251992053702
SH3RF3,0.501806538203433
RGPD5,0.17489568354636117
MIR4435-2HG,0.006167150985955405
BCL2L11,0.199604317822584
ANAPC1,0.017953863443521526
TMEM87B,0.1749692641209279
ZC3H8,0.07180575832152745
ZC3H6,0.24233279892346002
RGPD8,0.021706549120911522
TTL,0.01688109651483792
POLR1B,0.04687416925767761
SLC20A1,0.43769006491701756
IL1B,0.005073126467577072
PSD4,0.13012272886729617
PAX8-AS1,0.007509242867354456
CBWD2,0.22363011925455373
RABL2A,0.4762397708576304
SLC35F5,0.0846282033640204
ACTR3,0.3499080974313929
DDX18,0.233648400056719
CCDC93,0.2879611096357775
INSIG2,0.2231520944736175
DBI,0.18015857954709125
PTPN4,0.2160741560105268
EPB41L5,0.7689297811145376
CLASP1,0.4286721781509586
AC012447.1,0.24707708884137947
NIFK-AS1,0.08690883145115606
NIFK,0.007102916032809447
TSN,0.15231577611608535
AC011246.1,0.04987219876802234
GYPC,0.522612313907815
BIN1,0.04283074744943873
ERCC3,0.19969940000306463
AC068282.1,0.16747887071455372
MAP3K2,0.7345142694474779
IWS1,0.18604091641521442
WDR33,0.2751105273195886
POLR2D,0.13945764417643872
AMMECR1L,0.4763642649882599
SAP130,0.01887844445472798
UGGT1,0.05343812135144683
HS6ST1,0.18981552895644002
SMPD4,0.3792155616420572
MZT2B,0.05113890029836004
IMP4,0.14897565892382336
PTPN18,0.25838785542024184
FAM168B,0.10938684027204214
PLEKHB2,0.11181064253150938
MZT2A,0.022874145219522565
MGAT5,0.20474625712431513
TMEM163,1.0901377186250807
CCNT2-AS1,0.048379161181308285
CCNT2,0.1154525077299192
RAB3GAP1,1.1808366702351027
ZRANB3,0.058340031423880154
R3HDM1,0.8238920703939091
UBXN4,0.20586511573398117
MCM6,0.1376006752203405
DARS,0.7973778958755374
CXCR4,2.5632630022590543
AC114763.1,0.05581511523608588
SPOPL,0.1340111036093836
AC092620.1,0.13570799658468752
KYNU,0.013907587291193933
ARHGAP15,0.5886566700374788
AC079793.1,0.0177931113803119
AC092652.1,0.1067681375218544
GTDC1,0.4568641017530689
ZEB2,0.12979588045634075
ACVR2A,0.4551059680108739
ORC4,0.13520229937928677
MBD5,0.6075230571444002
EPC2,0.6348261728396256
AC105402.3,0.2873614608721955
KIF5C,0.10564382730584328
MMADHC,0.2701403018396005
NMI,0.008333400859776633
RIF1,0.8659588300130561
NEB,0.1734269747320072
ARL5A,0.23659546275304788
STAM2,0.007860196032740192
FMNL2,0.2757405151450226
PRPF40A,0.042589166492893925
ARL6IP6,0.048364021037992005
LINC01876,0.057951661271200425
AC074099.1,0.14747382185999325
NR4A2,1.497747151634621
GPD2,0.006752422958511011
ERMN,0.06904121310240577
CYTIP,0.09771972810893652
ACVR1C,0.14493622293810007
ACVR1,0.013105648111581778
PKP4,0.318318248616905
WDSUB1,0.04347683062937132
BAZ2B,0.10480585006443739
MARCH7,0.2518670968933795
CD302,0.07812884398832312
LY75,0.009655203763205833
RBMS1,1.0619153380877655
AC009313.1,0.009531778205572643
TANK,0.030436876713557107
PSMD14,0.08195193931085666
SLC4A10,0.1316339459347148
DPP4,0.27104794722381165
IFIH1,0.2252576441084517
GCA,0.018117710601023466
COBLL1,0.21531786567633546
AC019197.1,0.11102317765764322
SLC38A11,0.06779143208630342
SCN3A,0.29006894203545763
GALNT3,0.1745583885537524
TTC21B,0.03894911652223139
STK39,0.38363940549597975
CERS6,0.5991646356159943
FASTKD1,0.40271333489610095
PPIG,0.09179809853269727
CCDC173,0.2835532172183496
KLHL23,0.07659805754100191
SSB,1.3534932023774382
UBR3,0.034020291497916674
GORASP2,0.1319772552790719
TLK1,0.043200625071386015
METTL8,0.023320304331496733
DYNC1I2,0.0930215869202703
SLC25A12,0.04667485996436729
HAT1,0.5197194360534308
METAP1D,0.381701152355288
ITGA6,0.05706156017735232
PDK1,0.3498155521811676
MAP3K20,0.024264719800698893
SP3,0.26321121256005436
OLA1,0.3190473395970553
CIR1,0.1288090504437195
SCRN3,0.09121830706677657
GPR155,0.0936722986733706
AC010894.3,0.01393975732450053
WIPF1,0.38684656735029477
ATF2,0.32374120293800107
ATP5MC3,0.0018733077731939482
LNPK,0.4116553961173679
MTX2,0.041257816566054095
AC079305.3,0.06763845331141662
HNRNPA3,0.9512916592581377
NFE2L2,0.23255871461019303
AC079305.1,0.011098401660166004
AGPS,0.48609618702492247
PRKRA,0.03933766756616882
PLEKHA3,0.013330216631116993
TTN-AS1,0.010330893523805491
TTN,1.1079523393130881
CCDC141,0.029648459216399786
SESTD1,0.20262397498859397
CWC22,0.03567984347538366
UBE2E3,0.4164923644876638
LINC01934,0.45709396229198673
ITGA4,1.2073817397694357
ITPRID2,0.2674329633173688
DNAJC10,0.09165728383081562
NCKAP1,0.27882394982695746
NUP35,0.12025378716310418
AC021851.2,0.1956006821058914
ZNF804A,1.1319263462274245
LINC01473,0.06917401241241376
ZC3H15,0.06977315668432033
ITGAV,0.037640441447624545
WDR75,0.16310483661242584
ASNSD1,0.14040987398887994
ANKAR,0.11216117515975536
ORMDL1,0.07439868366074798
PMS1,0.17783068097316154
HIBCH,0.04518074699089549
INPP1,0.2110111269195849
MFSD6,0.07955035220827583
NEMP2,0.026217642249896828
AC006460.2,0.318402225960998
NAB1,0.48432800601786
GLS,0.7135243483215614
STAT1,0.3488075359424571
STAT4,0.6746872814250611
AC067945.4,0.06516881766281572
MYO1B,0.008859422904029402
NABP1,0.7974376910986177
SLC39A10,0.48779967333001845
STK17B,1.2916357358605146
AC114760.2,0.08113359757149777
HECW2,0.016411333080824556
GTF3C3,0.023880264496554216
PGAP1,0.0016745024677245104
ANKRD44,0.36746198258396795
ANKRD44-IT1,0.005689861565172066
SF3B1,0.365829199068807
COQ10B,0.07528812642194856
HSPD1,1.4581966427307502
HSPE1,0.053545672790390464
MOB4,0.1572812529390459
PLCL1,1.4695914575045579
C2orf69,0.04610960056409022
TYW5,0.3438543701175874
MAIP1,0.005549031706626903
KCTD18,0.17023211550998107
BZW1,0.1111257069703094
CLK1,0.004122625572299449
PPIL3,0.06544264355988022
NIF3L1,0.04348912195012367
ORC2,0.08701105647303288
AC005037.1,0.11496510346837639
FAM126B,0.08450918644823542
CFLAR,0.10833766112474091
CASP10,0.007981585260160018
CASP8,1.0365836634090313
FLACC1,0.033947050730745616
TRAK2,0.14666594650119436
STRADB,0.0833794715045788
ALS2,0.24335776782976828
SUMO1,0.05954325939652863
NOP58,1.079803120122135
BMPR2,0.07959400582558535
FAM117B,0.6235552040171638
ICA1L,0.06514860047338854
WDR12,0.0522280988153843
CARF,0.05005087921274842
NBEAL1,0.03701156389780454
CYP20A1,0.27528848361213165
ABI2,0.06880078964020647
RAPH1,0.05965494487370996
CD28,1.9710935710786823
ICOS,0.7133096846671988
PARD3B,0.6511648892057854
INO80D,0.042258796982091944
NDUFS1,0.09913225649563363
EEF1B2,0.07857775534672148
ZDBF2,0.03186083423666504
ADAM23,0.036727369784243125
FASTKD2,0.3403236086625119
KLF7,0.0461478578853529
MYOSLID,0.16980579312089597
AC009226.1,0.023861849660259355
CREB1,0.1405494908672109
METTL21A,0.12850163557401048
CCNYL1,0.2028505426284483
PLEKHM3,0.045149085317889165
PIKFYVE,0.6611795295272086
RPE,0.015031903184158943
KANSL1L,0.15774468086291626
AC007038.1,0.20463423241480164
LANCL1,0.17444661240520143
AC093865.1,0.07202818333786908
IKZF2,0.09115368903729537
SPAG16,0.13927726153194686
BARD1,0.008603590835782004
SNHG31,0.055625424326282334
ATIC,0.0427639985826997
MREG,0.02365339909114618
PECR,0.05212562706468504
XRCC5,0.3144105171484192
SMARCAL1,0.04250195324936985
RPL37A,0.0907084435010493
DIRC3,0.11338214331811913
ARPC2,0.6212202590972521
AAMP,0.022597322125865595
PNKD,0.20613392702228928
TMBIM1,0.20332536515385652
SLC11A1,0.2409308195001683
CTDSP1,0.01778202561976858
USP37,0.1112206603745497
CNOT9,0.011530562748265345
ZNF142,0.061989682148619364
TTLL4,0.1384366635051992
CNPPD1,0.061277303837709726
RETREG2,0.07973394176167828
ZFAND2B,0.7690957472765946
ATG9A,0.0049424326908650285
ANKZF1,0.02127860582612479
STK16,0.16168296353250444
TUBA4A,0.6182508997520281
DNAJB2,0.16483074930227537
DNPEP,0.07671923217674896
STK11IP,0.41371039497695783
EPHA4,0.5788399000543546
FARSB,0.052466380021192895
ACSL3,0.3779331772033539
AP1S3,0.34022410801643665
WDFY1,0.03220035595053386
MRPL44,0.07434109241262131
CUL3,0.7305149934843159
DOCK10,1.8487344403288646
RHBDD1,0.05278801985961401
COL4A3,0.597197985376399
MFF,0.42833623659748443
AGFG1,0.6160397410914793
PID1,0.3710009710424094
TRIP12,0.3488511850408368
SP110,0.2412482901916956
SP140,0.011668007806953437
SP140L,0.4034868921576141
SP100,0.0548533579469878
CAB39,0.0029969503024628325
PSMD1,0.31479928798227413
NCL,0.24808397314421593
PTMA,0.20818914008954006
PDE6D,0.01835832755403541
COPS7B,0.0060036042312063675
DIS3L2,0.45677185971143824
EIF4E2,0.04122879345664347
GIGYF2,0.4790485996070176
INPP5D,0.5951120029150793
ATG16L1,0.19534851071854056
