,importance score
RNF187,0.010278277934932925
RAB4A,0.04725977864159289
CCSAP,0.09519182437255234
NUP133,0.015590690246729173
ABCB10,0.021031268216315423
TAF5L,0.03159280483676196
GALNT2,0.009620744888313578
COG2,0.0063221340625112836
TTC13,0.07426086531781631
C1orf131,0.04225947777277869
GNPAT,0.008147809139920276
SPRTN,8.511903920964491e-05
EGLN1,0.04995609464878734
TSNAX,0.01761737027770395
DISC1,0.12576372908381117
SIPA1L2,0.014339668672196432
PCNX2,0.05825384375486142
COA6-AS1,0.01970643824377057
TARBP1,0.005780058733946572
IRF2BP2,0.012223371166502931
TOMM20,0.002019213555431201
RBM34,0.03573431840421426
ARID4B,0.2321442763552739
TBCE,0.008342818649405354
B3GALNT2,0.12879856874438267
LYST,0.08232794171207787
GPR137B,0.004585221971451876
ERO1B,0.028377232052765353
EDARADD,0.017560111374589005
LGALS8,0.012892490400692694
HEATR1,0.05301284042203495
MTR,0.10103235902479497
CHRM3-AS2,0.05798857953670127
GREM2,0.00427314914250356
RGS7,0.02942529542690615
FH,0.003931037543922243
KMO,0.05204335237779638
OPN3,0.014424914770358491
CHML,0.022463036109030873
CEP170,0.08149994924444326
SDCCAG8,0.0530196763678344
AKT3,0.025286827126146702
AKT3-IT1,0.10284049192409467
ZBTB18,0.020942627228369957
AL645465.1,0.034294978049057415
ADSS,0.01864894233953426
CATSPERE,0.0046624864064577325
DESI2,0.011172161370802748
COX20,0.02196232092683372
HNRNPU,0.08019875763615829
AL356512.1,0.023835572373985592
EFCAB2,0.02240255681119918
SMYD3,0.397043616083063
TFB2M,0.017168487182801388
CNST,0.017210566272518966
AHCTF1,0.055548023992413605
ZNF669,0.046603885435644775
ZNF124,0.012071831884939658
AL390728.6,0.004704590806661651
AL390728.5,0.04778872866671683
ZNF496,0.007900468045431394
NLRP3,0.05729932287521115
SH3BP5L,0.008182493131162278
ZNF672,0.015503715279862483
ZNF692,0.02080168914197999
SH3YL1,0.008815321536723085
ACP1,0.08905347298830232
TMEM18,0.005958209053753795
SNTG2,0.0005082897343990421
EIPR1,0.009160710776004765
TRAPPC12,0.03372510399430505
ADI1,0.0481622726546315
RNASEH1,0.04732394837605032
RPS7,0.012384390492741114
RNF144A,0.03895471623822813
LINC01871,0.01746377096497352
LINC00299,1.4093170491984515
ID2,0.2061350824020894
KIDINS220,0.008888098903569754
ITGB1BP1,0.08278984280437762
CPSF3,0.06725259649736723
IAH1,0.00015332032909936606
ADAM17,0.07118370978739061
YWHAQ,0.15764224896855464
TAF1B,0.05875945880823244
AC104794.3,0.006936625878273887
KLF11,0.006466438726183741
HPCAL1,0.12058167501382396
ODC1,0.06582488338296666
NOL10,0.12251148263827416
PDIA6,0.05012785203536785
SLC66A3,0.0009705106754626812
ROCK2,0.12757916061365582
LPIN1,0.08678005185966867
TRIB2,0.01058297996817006
NBAS,0.06422637454295906
DDX1,0.0038785326710593817
FAM49A,0.362756087526782
SMC6,0.026009142297541196
GEN1,0.06576189789554186
LINC01376,0.07509730131544128
LINC00954,0.002156683529202587
TTC32,0.011247746727174886
WDR35,0.05020771344397595
LAPTM4A,0.006430013491768296
PUM2,0.10483040976456955
RHOB,0.08321525321543273
HS1BP3,0.1015040227512347
LDAH,0.0555507802746042
KLHL29,0.045755179033171764
ATAD2B,0.19045094245566122
UBXN2A,0.08158515329207054
SF3B6,0.004168266956990418
FAM228B,0.001304220515975108
ITSN2,0.13386732265150894
NCOA1,0.3107070811033879
ADCY3,0.12227521602955192
DNAJC27,0.0888186211936518
DNMT3A,0.06084448809899661
DTNB,0.0009793064952976732
ASXL2,0.017862554836365667
RAB10,0.01985812237445284
HADHA,0.009291643261568219
HADHB,0.07057200976881461
ADGRF3,0.10857607178237814
SELENOI,0.028716724377617367
CENPA,0.0452177788149202
TMEM214,0.021125585966545256
AGBL5,0.03406795058126598
OST4,0.018905839743263018
SLC5A6,0.04312045430217467
ATRAID,0.03705346618115368
CAD,0.016267157732114585
MPV17,0.04071135617291678
GTF3C2,0.06052289451479327
EIF2B4,0.0011794891584277233
SNX17,0.011364074157572372
PPM1G,0.028700345565846486
NRBP1,0.03246737153549139
IFT172,0.0018401465407341675
ZNF512,0.008105091693162623
GPN1,0.0694555059775027
SUPT7L,0.01147258219588449
SLC4A1AP,0.00028162783196366046
MRPL33,0.016969524034624917
RBKS,0.05535562848130587
BABAM2,0.02809791062218213
AC104695.2,0.020211528046649566
FOSL2,0.2504814560840387
AC104695.4,0.01663136082966831
PLB1,0.017320662528132018
AC092164.1,0.004796299594544829
PPP1CB,0.3069895645124766
SPDYA,0.007411942279620161
TRMT61B,0.03305856463158718
WDR43,0.021951829340482162
TOGARAM2,0.001444088363437191
CLIP4,0.09687114025319299
YPEL5,0.21586062487878538
LBH,0.026593550586640043
LCLAT1,0.0038766501573340066
MEMO1,0.04709098580911014
SPAST,0.04113159072707973
SLC30A6,0.012500098105052947
YIPF4,0.026062864836577396
AL133245.1,0.007272887690697301
BIRC6,0.1947567038853857
AL133243.2,0.035094574388409266
AL133243.3,0.05583766097043717
TTC27,0.0025898542139289197
LINC00486,0.015017430294917238
RASGRP3,0.0843800375666592
FAM98A,0.034159829185604375
CRIM1,0.05031998403755174
FEZ2,0.001468945392525921
STRN,0.034541825204509206
HEATR5B,0.00957496293804888
EIF2AK2,0.06987027486402766
CEBPZOS,0.03976361124819428
CEBPZ,0.03735828849656347
NDUFAF7,0.04100741765238395
PRKD3,0.014511461345868079
AC006369.1,0.03630657868989021
CDC42EP3,0.047205741734730716
RMDN2,0.01730529613927655
ATL2,0.032165854158333396
HNRNPLL,0.10110927988446067
GALM,0.0059231071491359305
SRSF7,0.33462492796255505
DHX57,0.017262967644349012
SOS1,0.14691904437108286
MAP4K3,0.05625407692930414
MAP4K3-DT,0.02340907161915445
THUMPD2,0.009386831116062642
SLC8A1,0.08090467711163857
EML4,0.40730911411707155
COX7A2L,0.01215163672847114
MTA3,0.0009047370844881741
LINC02580,0.012679388512076678
ZFP36L2,0.429040303491083
THADA,0.09159533632599937
LRPPRC,0.019519386713001404
PPM1B,0.2738907153874779
PREPL,0.007206505055077208
CAMKMT,0.06821085757810993
SRBD1,0.01476904432580355
PRKCE,0.13394805616264965
EPAS1,4.2898212036518214e-05
ATP6V1E2,0.01789762497332231
RHOQ,0.21732750375602322
AC018682.1,0.009104952660436705
PIGF,0.00856691196772694
CRIPT,0.019448790587194103
MCFD2,0.008859835846419183
TTC7A,0.07021731608868323
CALM2,0.0344822075747914
MSH2,0.07238707324845284
MSH6,0.013075212369858603
FBXO11,0.044073052843797846
AC092650.1,0.021838213913128644
FOXN2,0.17744498687131421
PPP1R21,0.02093246813686243
ASB3,0.023400583386365602
ERLEC1,0.008298616122279707
PSME4,0.12353845559474297
ACYP2,0.10238326895319616
SPTBN1,0.008997675894773823
RTN4,0.020968040581253778
RPS27A,0.3188311842431433
MTIF2,0.034986215270076
CCDC88A,0.027398164712710667
CFAP36,0.017687067761403347
PPP4R3B,0.045919209408976924
PNPT1,0.01361814038799311
AC132153.1,0.03014251190903578
VRK2,0.003895224062490724
FANCL,0.01470285853414282
BCL11A,0.012046781125844978
PAPOLG,0.12560954629983806
REL,0.2261235623440844
PEX13,0.04809521413200814
USP34,0.1858213078198349
AC016727.1,0.0424055857595745
XPO1,0.024994744707290618
CCT4,0.06190621377068512
COMMD1,0.08489076213663937
B3GNT2,0.0564459261019139
EHBP1,0.025288253305499782
WDPCP,0.04271184968886
MDH1,0.0008997871407414965
UGP2,0.025695072505967073
VPS54,0.01982346378757604
PELI1,0.2605273216102062
AC012368.1,0.01426809249517656
AFTPH,0.021751893093656115
SERTAD2,0.009908085227781594
LINC02245,0.019710447438723716
CEP68,0.012231797587071408
RAB1A,0.06279219527272824
ACTR2,0.1667405700699329
SPRED2,0.05969295861685963
ETAA1,0.07704526459123158
C1D,0.009162317218464477
PNO1,0.004847168543971025
PPP3R1,0.06488646816773898
PLEK,0.004417939246089289
APLF,0.020101011888680426
ARHGAP25,0.08240008849322113
GFPT1,0.007869957111814065
NFU1,0.023836831862895768
AAK1,0.10547019123341296
ANXA4,0.006344303111448615
GMCL1,0.0425900906852311
SNRNP27,0.02042861193733644
MXD1,0.017940535139383672
PCBP1-AS1,0.034281555736969324
PCBP1,0.02252207228803748
C2orf42,0.05517547792317666
TIA1,0.007237873701467233
SNRPG,0.025744282925200188
FAM136A,0.02213673995671386
NAGK,0.03161902700806222
MCEE,0.011491229221619955
MPHOSPH10,0.026007473897355297
ZNF638,0.019496478112395074
DYSF,0.28494430470197885
EXOC6B,0.041823978069462885
SFXN5,0.012909421600959937
SMYD5,0.0035435886695817467
CCT7,0.059056253886522365
FBXO41,0.0585973306866173
ALMS1,0.07118203810913529
DUSP11,0.058914582804652026
STAMBP,0.029213436386575777
DGUOK,0.01546113934357148
TET3,0.04816577378648986
MOB1A,0.16533456878659386
MTHFD2,0.01560567538800635
SLC4A5,0.040920510113470664
DCTN1,0.024259644962847812
C2orf81,0.012384463919335446
WDR54,0.0308564033293058
INO80B,0.12557366067826597
WBP1,0.006975648487182768
MOGS,0.010002328520972987
AC005041.5,0.0592096400821909
TTC31,0.08721642091643775
AUP1,0.007370884168961004
HTRA2,0.02311240249096257
HK2,0.013217033362891357
POLE4,0.1036266851080357
AC007099.1,0.009966325348440684
MRPL19,0.014695165039015537
GCFC2,0.08259929838415363
SUCLG1,0.00567851176953018
TRABD2A,0.06417792179591462
TMSB10,0.33457809808550687
KCMF1,0.0475357036930605
TGOLN2,0.11457126264010935
RETSAT,0.011923730203197314
ELMOD3,0.03704050871200757
CAPG,0.013621861379634937
MAT2A,0.0012841898380156523
GGCX,0.002899255292028948
VAMP8,0.017714850694536224
VAMP5,0.004118207349252734
RNF181,0.029885450838316747
USP39,0.007005674533054863
C2orf68,0.021713157071869223
GNLY,0.992865439238058
ST3GAL5,0.00974648694179449
POLR1A,0.03070666433761257
PTCD3,0.07242348919779318
IMMT,0.09472971474741021
KDM3A,0.011994981269455737
CHMP3,0.003456876277136382
RNF103,0.1855241614632852
RMND5A,0.005608402538811266
CD8A,0.271555368517918
CD8B,0.1884403860915508
RGPD1,0.008623130088877145
CYTOR,0.00445072633683026
RGPD2,0.08378906140960704
KRCC1,0.006338884849889782
EIF2AK3,0.0222326098078451
EIF2AK3-DT,0.0011558377624886387
RPIA,0.025212927374781487
IGKC,0.017648339551957822
MAL,0.05262192435969317
MRPS5,0.10601102553877806
ZNF514,0.0015328143874212808
LINC00342,0.21820842114162015
ANKRD36C,0.24775555896452056
ASTL,0.1315580167642857
DUSP2,0.10684747531142534
STARD7,0.031200828529906237
STARD7-AS1,0.046981429583500135
TMEM127,0.005866303028757433
CIAO1,0.004505442826591467
SNRNP200,0.0866213413664579
ARID5A,0.03800756335447821
KANSL3,0.08615477376793754
CNNM4,0.0005051727718301414
CNNM3,0.006987255493835456
ANKRD23,0.04766279557208541
SEMA4C,0.07536815751322244
ANKRD36,0.018303136410664354
AC159540.2,0.04550476532066782
AC092683.1,0.018462765177632103
ANKRD36B,0.14183994438567657
COX5B,0.004020183119084728
ACTR1B,0.008790395364161466
C2orf92,0.000860887236546754
ZAP70,0.07568583310033195
TMEM131,0.04781890074084048
INPP4A,0.20245066736256387
COA5,0.005700113765789827
UNC50,0.0055543918128451155
MGAT4A,0.02735740665198117
TSGA10,0.0035585475810477915
AC079447.1,0.003056633488173646
MITD1,0.022907022103095056
EIF5B,0.027800092822873834
REV1,0.014947215433835367
AFF3,0.034211899220918454
NPAS2,0.04184149629384366
RPL31,0.49519242864743196
TBC1D8,0.004512617711177752
CNOT11,0.020171017429330758
RNF149,0.018722224455752248
MAP4K4,0.009085920960838042
IL18R1,0.08773115475964581
IL18RAP,0.24338051043826164
MRPS9,0.1375650302307638
TGFBRAP1,0.025900322180564445
C2orf49,0.007539654938336941
NCK2,0.030535281665645366
UXS1,0.03346047824285985
GCC2,0.06720105559495981
LIMS1,0.005823081673526361
RANBP2,0.09356323665528722
CCDC138,0.006138816525744711
EDAR,0.021702368558713964
SH3RF3,0.05910083857789563
RGPD5,0.0456317907391833
MIR4435-2HG,0.0022075500770471898
BCL2L11,0.046752185943637316
ANAPC1,0.005382756541362015
TMEM87B,0.041718344965476925
ZC3H8,0.01337013982132659
ZC3H6,0.09226212302908583
RGPD8,0.003265585749119779
TTL,0.003306371170263733
POLR1B,0.010594705686330513
SLC20A1,0.06680740710992578
IL1B,0.00128320944806434
PSD4,0.03203317171830685
PAX8-AS1,0.0012441881689913288
CBWD2,0.07617236980682796
RABL2A,0.0828966787400185
SLC35F5,0.06645756551819568
ACTR3,0.0638182259473122
DDX18,0.0374867238396243
CCDC93,0.10139490061702441
INSIG2,0.035144610594504216
DBI,0.05124640424161807
PTPN4,0.06736673407649112
EPB41L5,0.3238132023401335
CLASP1,0.2048886413567618
AC012447.1,0.044615649837311026
NIFK-AS1,0.024195019648531935
NIFK,0.0011032245812330611
TSN,0.030832297065472664
AC011246.1,0.013179053827895167
GYPC,0.05947304658797893
BIN1,0.011370649279111848
ERCC3,0.05379878966620438
AC068282.1,0.021110758461602444
MAP3K2,0.12737730355477034
IWS1,0.04394875145155513
WDR33,0.052559103327844484
POLR2D,0.016983469961454792
AMMECR1L,0.041157176819271966
SAP130,0.004497298941959054
UGGT1,0.008684100318674516
HS6ST1,0.0269892797270295
SMPD4,0.03224888167501157
MZT2B,0.00559068573250975
IMP4,0.04354210734467516
PTPN18,0.060817161149697485
FAM168B,0.03105931289164235
PLEKHB2,0.030728265974203015
MZT2A,0.002201454723378918
MGAT5,0.02619826882489664
TMEM163,0.470128746073411
CCNT2-AS1,0.016026672056888895
CCNT2,0.03168599710112927
RAB3GAP1,0.07190425501586417
ZRANB3,0.007395460919101945
R3HDM1,0.0850917175085119
UBXN4,0.0517518615299951
MCM6,0.018140819727365913
DARS,0.07597234882878422
CXCR4,0.4197549038791499
AC114763.1,0.014312951052164386
SPOPL,0.037034193990080816
AC092620.1,0.026878880003426874
KYNU,0.003207435249890226
ARHGAP15,0.040857078297905684
AC079793.1,0.0022307009985830855
AC092652.1,0.021571934552030613
GTDC1,0.1648866989542688
ZEB2,0.230711733221997
ACVR2A,0.061185790427539015
ORC4,0.034371942119056705
MBD5,0.10483867464996119
EPC2,0.04819705915435163
AC105402.3,0.07123659401087128
KIF5C,0.013167600658633295
MMADHC,0.055268543901073656
NMI,0.0013504758487866172
RIF1,0.11480995943632193
NEB,0.0609275952233523
ARL5A,0.03511078254411268
STAM2,0.0012701508183142203
FMNL2,0.06544567114153475
PRPF40A,0.0065193706490272426
ARL6IP6,0.01722998722435717
LINC01876,0.011033007490230467
AC074099.1,0.042107460650312574
NR4A2,0.10803173534408639
GPD2,0.0054469532872480604
ERMN,0.01769069755999614
CYTIP,0.016436586743586525
ACVR1C,0.02451767011986733
ACVR1,0.0035630690912518527
PKP4,0.09893386271084045
WDSUB1,0.02560288463115703
BAZ2B,0.027614130315134995
MARCH7,0.017692728196156946
CD302,0.01782395245187251
LY75,0.0038391319502738513
RBMS1,0.12546016705441793
AC009313.1,0.00216552162857941
TANK,0.004466858147880176
PSMD14,0.03679963374524668
SLC4A10,0.02402755569363131
DPP4,0.05637998716933526
IFIH1,0.04103668129555619
GCA,0.0034590080929850406
COBLL1,0.060610089374335444
AC019197.1,0.024811581583297677
SLC38A11,0.01583036448619949
SCN3A,0.0926552540637878
GALNT3,0.06436933281691393
TTC21B,0.006209542094561626
STK39,0.23419349542805773
CERS6,0.37411949970936836
FASTKD1,0.05364942821911671
PPIG,0.026336214180527624
CCDC173,0.04546453934356647
KLHL23,0.017228117334077503
SSB,0.06796259158216665
UBR3,0.01507438445257103
GORASP2,0.032581943074545136
TLK1,0.007003965085506096
METTL8,0.008822247396839714
DYNC1I2,0.02942492926377106
SLC25A12,0.023184479664862187
HAT1,0.06675685512091813
METAP1D,0.08282943427675611
ITGA6,0.017331718623285093
PDK1,0.05353557441967671
MAP3K20,0.00581043783866284
SP3,0.04051811729937126
OLA1,0.10627751121756822
CIR1,0.057945432385565654
SCRN3,0.014229827989614684
GPR155,0.014727928544973632
AC010894.3,0.0031783070160547513
WIPF1,0.11040228145915118
ATF2,0.13025970650580027
ATP5MC3,0.00027066678504920276
LNPK,0.08470751087772775
MTX2,0.009594319864631686
AC079305.3,0.01660765589671272
HNRNPA3,0.32334750007247315
NFE2L2,0.14865428564519104
AC079305.1,0.002758556526191942
AGPS,0.09479089281635501
PRKRA,0.00807494951636128
PLEKHA3,0.00396160947150876
TTN-AS1,0.002101635440254239
TTN,0.13604670125525775
CCDC141,0.008066041568406467
SESTD1,0.09954482812683102
CWC22,0.022051391453231647
UBE2E3,0.12466769628991442
LINC01934,0.0925460897565333
ITGA4,0.1341147101314256
ITPRID2,0.028984756142827448
DNAJC10,0.0176685504542627
NCKAP1,0.12747605574803572
NUP35,0.03321258412121368
AC021851.2,0.05656366089302683
ZNF804A,0.2866949157420768
LINC01473,0.01604331830632033
ZC3H15,0.0167332831311523
ITGAV,0.02021409374808902
WDR75,0.02289786355780577
ASNSD1,0.03654140466762516
ANKAR,0.031542191867611945
ORMDL1,0.021473865528729697
PMS1,0.021223076665587964
HIBCH,0.012589901074897492
INPP1,0.038260898120244136
MFSD6,0.010401978009229554
NEMP2,0.006370754790423302
AC006460.2,0.044646362420198066
NAB1,0.1427732361634559
GLS,0.1592601165613453
STAT1,0.042274581718517425
STAT4,0.5712790293270831
AC067945.4,0.011077242719626472
MYO1B,0.0015888643554298578
NABP1,0.11532328964618077
SLC39A10,0.10189818085232084
STK17B,0.2506884252594172
AC114760.2,0.018084324774475274
HECW2,0.0024898603576977924
GTF3C3,0.004899326194125297
PGAP1,0.00030632253309938174
ANKRD44,0.058084507550413944
ANKRD44-IT1,0.0013186885288175782
SF3B1,0.09160175890289977
COQ10B,0.0246232761782125
HSPD1,0.06402265549632004
HSPE1,0.022933954022339907
MOB4,0.03644564653189817
PLCL1,0.08789827308733773
C2orf69,0.016092197965413092
TYW5,0.06497832502869863
MAIP1,0.0007228342076751758
KCTD18,0.04759394270587626
BZW1,0.10494531688265976
CLK1,0.0011193788013851105
PPIL3,0.013793693173042522
NIF3L1,0.0071938762888955725
ORC2,0.01718333606412666
AC005037.1,0.023189378468293803
FAM126B,0.02637318682084431
CFLAR,0.026366151568931007
CASP10,0.0021400828994925626
CASP8,0.17382235016671282
FLACC1,0.007997454647937979
TRAK2,0.0443872873157388
STRADB,0.013222598719716842
ALS2,0.03612027744203147
SUMO1,0.010532653464590404
NOP58,0.15310656757888128
BMPR2,0.012714783512214913
FAM117B,0.0814157417677955
ICA1L,0.017892009256652394
WDR12,0.012514922277324272
CARF,0.022294001542378313
NBEAL1,0.016932524896133797
CYP20A1,0.08106918653384577
ABI2,0.02637199507511381
RAPH1,0.01143348244826465
CD28,0.07799911213384886
ICOS,0.0642867016345531
PARD3B,0.08003518330621408
INO80D,0.010731746447693017
NDUFS1,0.015002558720538819
EEF1B2,0.014425612985965328
ZDBF2,0.0057110538357252215
ADAM23,0.006207411472841624
FASTKD2,0.07706980367982065
KLF7,0.008209677655454627
MYOSLID,0.03962521405136073
AC009226.1,0.006997761084701515
CREB1,0.015466435187431323
METTL21A,0.02276671074533538
CCNYL1,0.0391687178252859
PLEKHM3,0.011246488666298113
PIKFYVE,0.1542367687212341
RPE,0.004841011805192015
KANSL1L,0.050101022776930175
AC007038.1,0.04334511356749558
LANCL1,0.04311033644958616
AC093865.1,0.012386455828777784
IKZF2,0.029487333812226502
SPAG16,0.04545686457768233
BARD1,0.0030809732074606323
SNHG31,0.012442474037292433
ATIC,0.008034166749070256
MREG,0.004041452399334602
PECR,0.020688346194457908
XRCC5,0.07603396653957503
SMARCAL1,0.006404713573226621
RPL37A,0.02072495181543009
DIRC3,0.020264778055005414
ARPC2,0.19361808090407504
AAMP,0.00604425937177769
PNKD,0.029315840085339467
TMBIM1,0.03009292780940963
SLC11A1,0.07248305950772557
CTDSP1,0.004470719956617135
USP37,0.010315133250051838
CNOT9,0.0041484884118551954
ZNF142,0.016606740295739015
TTLL4,0.016376044555119925
CNPPD1,0.018919652313114283
