,importance score
ABCB10,0.06529252757371352
TAF5L,0.08462127867857855
GALNT2,0.05508329530885149
COG2,0.01998675119981429
TTC13,0.19922025398844503
C1orf131,0.11082502152527443
GNPAT,0.02581251508872665
SPRTN,0.0003184623579631361
EGLN1,0.1444176111823413
TSNAX,0.048815055059738266
DISC1,0.10233052282193626
SIPA1L2,0.04998497688994937
PCNX2,0.15008880332047608
COA6-AS1,0.03608289073436321
TARBP1,0.017914603033696925
IRF2BP2,0.04844102280792022
TOMM20,0.005764783764901654
RBM34,0.16715152842272135
ARID4B,1.1820541580172756
TBCE,0.033547732112055716
B3GALNT2,0.2108052275418576
LYST,0.6991126130658097
GPR137B,0.011714377852868602
ERO1B,0.16047487024473792
EDARADD,0.07112961581140814
LGALS8,0.0556829288940763
HEATR1,0.0706048531127426
MTR,0.38810082992572337
CHRM3-AS2,0.11339729876331897
GREM2,0.011371118673096144
RGS7,0.16263541776079832
FH,0.009886878093158614
KMO,0.24545984283138622
OPN3,0.042192303376679646
CHML,0.07507298907392099
CEP170,0.21930884758477304
SDCCAG8,0.24000109670492173
AKT3,0.06411857062280424
AKT3-IT1,0.22414814912649372
ZBTB18,0.05775569380891578
AL645465.1,0.1148717019092234
ADSS,0.030207053582466788
CATSPERE,0.012359905210810271
DESI2,0.050215002543934906
COX20,0.03882309434340902
HNRNPU,0.3223568023908154
AL356512.1,0.09966585727473802
EFCAB2,0.054097549431830184
SMYD3,0.3235621134367125
TFB2M,0.02273639007341698
CNST,0.04071321939990611
AHCTF1,0.2894582660482554
ZNF669,0.11253025516307874
ZNF124,0.04475419606830263
AL390728.6,0.01657385665900449
AL390728.5,0.08442093444609028
ZNF496,0.021408735854213747
NLRP3,0.07489914936244343
SH3BP5L,0.01760621106303102
ZNF672,0.07212760674249247
ZNF692,0.08485282490337931
SH3YL1,0.028384254452884786
ACP1,0.28272054943278435
TMEM18,0.03760561060163972
SNTG2,0.003001684392723393
EIPR1,0.03700571515401354
TRAPPC12,0.081982514235916
ADI1,0.14369301540467197
RNASEH1,0.23144637587940406
RPS7,0.03820591274233381
RNF144A,0.07134314719611828
LINC01871,0.04910323296108906
LINC00299,0.26217987206077864
ID2,0.341113108286058
KIDINS220,0.017413578846954842
ITGB1BP1,0.2172302249408196
CPSF3,0.16677085191062657
IAH1,0.00044749862315274507
ADAM17,0.42108420022322596
YWHAQ,0.3678797930557226
TAF1B,0.12692080084212712
AC104794.3,0.012027315804971135
KLF11,0.01338060419412344
HPCAL1,0.19746543563065128
ODC1,0.16500064593740207
NOL10,0.2130866197492308
PDIA6,0.1640807663831221
SLC66A3,0.00355467239209233
ROCK2,0.19118350090369898
LPIN1,0.2965889605510772
TRIB2,0.024278054997100548
NBAS,0.1797751418748675
DDX1,0.011532860468047633
FAM49A,1.3973608155369244
SMC6,0.19174834012274874
GEN1,0.28764655156294267
LINC01376,0.257800373727087
LINC00954,0.00899942225452866
TTC32,0.060112744837087735
WDR35,0.22597468791391812
LAPTM4A,0.027809476878413775
PUM2,0.2548754042043504
RHOB,0.3753147707748685
HS1BP3,0.42300969376033093
LDAH,0.3015825709967355
KLHL29,0.12228445454101748
ATAD2B,0.19339615397497797
UBXN2A,0.2330311742810659
SF3B6,0.01404683548505092
FAM228B,0.005555587372170109
ITSN2,1.1317732960938776
NCOA1,0.7159625969614173
ADCY3,0.42785369447274024
DNAJC27,0.23894769433387417
DNMT3A,0.13019925562441917
DTNB,0.0011679518960648525
ASXL2,0.05191434558264438
RAB10,0.044701553402827485
HADHA,0.06556179861509995
HADHB,0.09772488150744543
ADGRF3,0.3567194673233477
SELENOI,0.05220502014235542
CENPA,0.21096131618824132
TMEM214,0.08302315562741622
AGBL5,0.12182126292415581
OST4,0.06118098053070081
SLC5A6,0.1500280068271148
ATRAID,0.21619713385695533
CAD,0.045640803616396435
MPV17,0.09823734427770998
GTF3C2,0.15488185093126375
EIF2B4,0.005911298573220508
SNX17,0.04204085135021023
PPM1G,0.07210846283923086
NRBP1,0.06963234399192397
IFT172,0.0037237351508749585
ZNF512,0.032750504063699455
GPN1,0.11724649788877106
SUPT7L,0.040644690562237816
SLC4A1AP,0.0008446777668704291
MRPL33,0.06475411522032175
RBKS,0.11860995963710498
BABAM2,0.07231772680539147
AC104695.2,0.04618926381524194
FOSL2,0.1478213773430286
AC104695.4,0.02899859810458174
PLB1,0.029800989045231624
AC092164.1,0.013414079136390082
PPP1CB,0.49286565423792345
SPDYA,0.021857763740119787
TRMT61B,0.034007889016942364
WDR43,0.10212023395281575
TOGARAM2,0.0044866141741873615
CLIP4,0.17629700139017682
YPEL5,0.499382667468577
LBH,0.11776177489315806
LCLAT1,0.008801207618162141
MEMO1,0.155940666905125
SPAST,0.16800787260351208
SLC30A6,0.03580622282392561
YIPF4,0.08721287993707688
AL133245.1,0.031428805830196825
BIRC6,0.7862555988691848
AL133243.2,0.06950143680306198
AL133243.3,0.11184975179767678
TTC27,0.007731890232125416
LINC00486,0.054345493536067414
RASGRP3,0.6920724847799777
FAM98A,0.06618241455525412
CRIM1,0.09510891789471443
FEZ2,0.007236685604473122
STRN,0.07082584160895501
HEATR5B,0.07531825433892977
EIF2AK2,0.1963113922567778
CEBPZOS,0.08767250430223125
CEBPZ,0.1394823838384852
NDUFAF7,0.1513007193925487
PRKD3,0.0724209590280062
AC006369.1,0.06762806002811847
CDC42EP3,0.18543028675479586
RMDN2,0.07558673446351356
ATL2,0.2467355976353867
HNRNPLL,0.17686519991602467
GALM,0.016601340784234992
SRSF7,0.6242673728834951
DHX57,0.0641499559840983
SOS1,0.2514453425175348
MAP4K3,0.1914963566348261
MAP4K3-DT,0.08645895115137611
THUMPD2,0.055744367575773474
SLC8A1,0.23143343539926933
EML4,1.0298508188179296
COX7A2L,0.04464634473802163
MTA3,0.0030134989675969517
LINC02580,0.0419950327678553
ZFP36L2,0.6364147793090965
THADA,0.25592069791621436
LRPPRC,0.08483995215378129
PPM1B,0.9214336053947184
PREPL,0.040516341737044236
CAMKMT,0.15343517253430755
SRBD1,0.051804236916431275
PRKCE,0.9647836933966286
EPAS1,0.00015826374533571577
ATP6V1E2,0.09280830073411846
RHOQ,0.9513720581389561
AC018682.1,0.04512916591967841
PIGF,0.02677508750472289
CRIPT,0.026319275730793873
MCFD2,0.03270803224749335
TTC7A,0.4601016706958331
CALM2,0.11368050572742526
MSH2,0.18349610297599506
MSH6,0.026078395345791216
FBXO11,0.2034190797172812
AC092650.1,0.07438943305220322
FOXN2,0.9224467222804079
PPP1R21,0.046894932175100455
ASB3,0.09104573580621293
ERLEC1,0.0176716285684675
PSME4,0.21050886973099386
ACYP2,0.4290657082226976
SPTBN1,0.013206838950655499
RTN4,0.07414063991341938
RPS27A,2.2183285294434465
MTIF2,0.09947877755622146
CCDC88A,0.08079715606856648
CFAP36,0.08271738945521882
PPP4R3B,0.17834783054212755
PNPT1,0.06580468747315209
AC132153.1,0.12183665320020665
VRK2,0.008939760783316453
FANCL,0.09395569643874879
BCL11A,0.11344558842779223
PAPOLG,0.34355757987811597
REL,0.3687302146239153
PEX13,0.08640788149916864
USP34,1.3104278272429404
AC016727.1,0.10830366889416793
XPO1,0.15088790913717098
CCT4,0.13057072179495632
COMMD1,0.4567214977892668
B3GNT2,0.18152281715058782
EHBP1,0.11634933763553014
WDPCP,0.2192771054479737
MDH1,0.001932363303662176
UGP2,0.07738910092168848
VPS54,0.073072284829311
PELI1,2.181765936204723
AC012368.1,0.04197775246483096
AFTPH,0.0790800090883741
SERTAD2,0.024009634798113542
LINC02245,0.1282713081529978
CEP68,0.05390497406256991
RAB1A,0.09472618789258246
ACTR2,1.0347587138773182
SPRED2,0.16104517173086033
ETAA1,0.2567944438785615
C1D,0.022882710992724122
PNO1,0.020234383895650236
PPP3R1,0.19740095433429738
PLEK,0.007528470432377459
APLF,0.24386132886087725
ARHGAP25,0.5793881136257917
GFPT1,0.01176634567883598
NFU1,0.11234888086090708
AAK1,0.07200937827272712
ANXA4,0.015559638614440402
GMCL1,0.1118285838228093
SNRNP27,0.03945985236541953
MXD1,0.0614202212449346
PCBP1-AS1,0.08777271768896154
PCBP1,0.03492939566103369
C2orf42,0.3502347431736122
TIA1,0.01886271233071964
SNRPG,0.13489262840598873
FAM136A,0.06665830969892497
NAGK,0.07363078442707514
MCEE,0.03482887741616583
MPHOSPH10,0.07315969041449825
ZNF638,0.05960317715218089
DYSF,0.24281190456835947
EXOC6B,0.1701102397132738
SFXN5,0.04603441906587694
SMYD5,0.011672049606715366
CCT7,0.22958351449007347
FBXO41,0.18869033610767613
ALMS1,0.2679443581087622
DUSP11,0.20718387513481015
STAMBP,0.09044814969158692
DGUOK,0.06705694568225358
TET3,0.3213852833435268
MOB1A,0.25892605088958887
MTHFD2,0.04656596301936336
SLC4A5,0.40707328471614485
DCTN1,0.0668693644714287
C2orf81,0.03217402943170293
WDR54,0.09444001578477536
INO80B,0.4337295320573696
WBP1,0.028008546664176216
MOGS,0.022697916983013225
AC005041.5,0.19811720160739643
TTC31,0.3090641079886686
AUP1,0.00866344160117465
HTRA2,0.06449173966054832
HK2,0.044853857301034444
POLE4,0.32677529639976993
AC007099.1,0.04313217643732981
MRPL19,0.05123458803760896
GCFC2,0.2298295508521677
SUCLG1,0.0054890045895617775
TRABD2A,0.303873261655811
TMSB10,1.2554446391883265
KCMF1,0.041677562946109914
TGOLN2,0.31849047579976925
RETSAT,0.03177418633978665
ELMOD3,0.06566887370194312
CAPG,0.06760946454117404
MAT2A,0.0035606031528282547
GGCX,0.008218721204464817
VAMP8,0.052265660568930984
VAMP5,0.015929664155687945
RNF181,0.07005213623528246
USP39,0.01498838825207333
C2orf68,0.093554445192496
GNLY,0.24463678653156365
ST3GAL5,0.018832184899157094
POLR1A,0.10102726614250666
PTCD3,0.039051671541469005
IMMT,0.3228483940352797
KDM3A,0.024509362971200318
CHMP3,0.00979241571333462
RNF103,0.697351245904566
RMND5A,0.014898073037264493
CD8A,0.4785099961417392
CD8B,0.5426637988810659
RGPD1,0.03554833199436169
CYTOR,0.009950722047485457
RGPD2,0.4815628116973299
KRCC1,0.03124665325953864
EIF2AK3,0.18590008436007957
EIF2AK3-DT,0.002619689165616835
RPIA,0.09042173327964467
IGKC,0.05258571744936519
MAL,0.12168625809661074
MRPS5,0.2575026071504639
ZNF514,0.0038693646592929303
LINC00342,0.4616715940833384
ANKRD36C,0.46775878452105885
ASTL,0.14089833138233304
DUSP2,0.17709815101486953
STARD7,0.10003525438914962
STARD7-AS1,0.14824397899330968
TMEM127,0.015341548882403723
CIAO1,0.01578980635282821
SNRNP200,0.39308910391454505
ARID5A,0.13631288712035133
KANSL3,0.22290571578587284
CNNM4,0.0016189641166611786
CNNM3,0.030137385775131812
ANKRD23,0.14134213369846985
SEMA4C,0.1298784911246065
ANKRD36,0.07310219537448567
AC159540.2,0.13804808110809655
AC092683.1,0.05168100278033464
ANKRD36B,0.4122006626567675
COX5B,0.015324252972134777
ACTR1B,0.0322931340613942
C2orf92,0.002734573421004681
ZAP70,0.05395861302531165
TMEM131,0.2187637053378974
INPP4A,0.1912572303470284
COA5,0.025177742095083954
UNC50,0.02108637918532514
MGAT4A,0.014687835745873474
TSGA10,0.019050497456983284
AC079447.1,0.009583097574449886
MITD1,0.06936152453457765
EIF5B,0.14177894847887695
REV1,0.027274004538761536
AFF3,0.9317871813712294
NPAS2,0.10856664487324956
RPL31,0.5818118427960056
TBC1D8,0.013684590681068906
CNOT11,0.09835990033002587
RNF149,0.07075380891524871
MAP4K4,0.07135906890858369
IL18R1,0.19194857174803406
IL18RAP,0.21724363802545724
MRPS9,0.33185540228602795
TGFBRAP1,0.08493128175035261
C2orf49,0.016040316286695538
NCK2,0.2581956307037156
UXS1,0.15419246685603694
GCC2,0.4232383536030928
LIMS1,0.01952573648941618
RANBP2,0.24748165388479518
CCDC138,0.03334681628016311
EDAR,0.055762190038747744
SH3RF3,0.1392785108099105
RGPD5,0.07436944017716092
MIR4435-2HG,0.004686139012874002
BCL2L11,0.22672902777021103
ANAPC1,0.016396844341716458
TMEM87B,0.15073923654654778
ZC3H8,0.03639754290182425
ZC3H6,0.19538278543293372
RGPD8,0.014979982189035627
TTL,0.009848788439674924
POLR1B,0.03427185469436151
SLC20A1,0.13607845982539926
IL1B,0.0035094202709549088
PSD4,0.12178519416566898
PAX8-AS1,0.005735929467545787
CBWD2,0.21891745463946058
RABL2A,0.29241777091533644
SLC35F5,0.065447393703722
ACTR3,0.28194872809724386
DDX18,0.067887718648893
CCDC93,0.16931416122505197
INSIG2,0.15746674813277636
DBI,0.14604907362860975
PTPN4,0.06622331598164327
EPB41L5,1.3920585800599838
CLASP1,0.2724545771503359
AC012447.1,0.28283264621568893
NIFK-AS1,0.1354084847615784
NIFK,0.004386666796664621
TSN,0.11583571396958135
AC011246.1,0.03762539273264021
GYPC,0.3144287059401426
BIN1,0.02897769474763797
ERCC3,0.1298716521721031
AC068282.1,0.08970013875771068
MAP3K2,0.3963130060510513
IWS1,0.0744336456537383
WDR33,0.2495537735658153
POLR2D,0.06282027197876879
AMMECR1L,0.17122226008612149
SAP130,0.010244100486369203
UGGT1,0.033835812864123384
HS6ST1,0.11816451959854882
SMPD4,0.21831184646955085
MZT2B,0.03013016914101357
IMP4,0.11692655254026074
PTPN18,0.15271590719980266
FAM168B,0.04610533922724051
PLEKHB2,0.044210909442844684
MZT2A,0.007037790183558999
MGAT5,0.2787198856186405
TMEM163,0.9393946074609596
CCNT2-AS1,0.04240772604864148
CCNT2,0.04525135510794534
RAB3GAP1,1.4707528430580863
ZRANB3,0.031353175350656584
R3HDM1,0.5663320419425761
UBXN4,0.10070184890525968
MCM6,0.05050690299764922
DARS,0.45311979436958877
CXCR4,1.3730851119188026
AC114763.1,0.05466449102489545
SPOPL,0.1946032687079432
AC092620.1,0.06603969422876367
KYNU,0.018177968152688958
ARHGAP15,0.46415675025576414
AC079793.1,0.014220102472500815
AC092652.1,0.0504736012381044
GTDC1,0.27979155645345183
ZEB2,0.17124889952549047
ACVR2A,0.2167392938067205
ORC4,0.09799283182082488
MBD5,0.6124850509422916
EPC2,0.1693829469448803
AC105402.3,0.19586046498913445
KIF5C,0.047382362179441494
MMADHC,0.17061322119036218
NMI,0.0037044544395230523
RIF1,0.48927664672945115
NEB,0.10966198897230021
ARL5A,0.15814651309023597
STAM2,0.004903853084904031
FMNL2,0.26632017522483914
PRPF40A,0.03171965752315159
ARL6IP6,0.0391291690025241
LINC01876,0.02924319698831049
AC074099.1,0.14797812107412306
NR4A2,0.40213770674545524
GPD2,0.0076726713638843765
ERMN,0.052090419621961294
CYTIP,0.05029617674842329
ACVR1C,0.06902113210434424
ACVR1,0.01255283895697129
PKP4,0.10996025565152122
WDSUB1,0.03637865820445405
BAZ2B,0.13543798009405203
MARCH7,0.142331757841728
CD302,0.053884409949076534
LY75,0.008817627148862616
RBMS1,0.38165111046839045
AC009313.1,0.00541937826542857
TANK,0.043281031861532905
PSMD14,0.05217487103609851
SLC4A10,0.07542823053930468
DPP4,0.1466625366967503
IFIH1,0.16952084828163871
GCA,0.01556130650829112
COBLL1,0.5388758832524166
AC019197.1,0.12156153096486204
SLC38A11,0.11559455529076389
SCN3A,0.5511503730988985
GALNT3,0.151309842311448
TTC21B,0.0394934817063653
STK39,0.2406169105350639
CERS6,0.2688002082420643
FASTKD1,0.17495757036288642
PPIG,0.07377021089061792
CCDC173,0.19960167368346224
KLHL23,0.08821612442555578
SSB,0.28619637320692864
UBR3,0.03196217510346634
GORASP2,0.07730045889955847
TLK1,0.013801734819941862
METTL8,0.023911695923176688
DYNC1I2,0.08692169858085336
SLC25A12,0.030471636515548493
HAT1,0.1289786296869247
METAP1D,0.4301409835264922
ITGA6,0.020644667149012384
PDK1,0.17567752528413438
MAP3K20,0.018869858001155645
SP3,0.16335525550097327
OLA1,0.34681446300801094
CIR1,0.14140436311996452
SCRN3,0.06794855561199734
GPR155,0.04367401243368686
AC010894.3,0.009388720935451974
WIPF1,0.23635781755447915
ATF2,0.3551643054972039
ATP5MC3,0.0012255248911565958
LNPK,0.4433326563522675
MTX2,0.03366616490559801
AC079305.3,0.03418305696393996
HNRNPA3,0.6787261714815198
NFE2L2,0.1904654943777194
AC079305.1,0.010897837302315918
AGPS,0.21285625562761198
PRKRA,0.019794699829183166
PLEKHA3,0.013506929717872835
TTN-AS1,0.00609237118299134
TTN,0.7140198469087876
CCDC141,0.02010576478474269
SESTD1,0.440272295018686
CWC22,0.023662517875509947
UBE2E3,0.25646807631268875
LINC01934,0.1396777276438575
ITGA4,1.038979271924956
ITPRID2,0.20476055344668123
DNAJC10,0.15737627010933353
NCKAP1,0.26685530884862924
NUP35,0.06761850432764709
AC021851.2,0.17022897205181775
ZNF804A,1.1437455038403148
LINC01473,0.050650635698299515
ZC3H15,0.06162724332420553
ITGAV,0.02955845097814834
WDR75,0.09866912216500914
ASNSD1,0.11320565253060821
ANKAR,0.16589153803987092
ORMDL1,0.048760073135596174
PMS1,0.08602971245675078
HIBCH,0.03238295429003684
INPP1,0.06770933928972087
MFSD6,0.023530581364201546
NEMP2,0.01932872748263374
AC006460.2,0.16230550305057892
NAB1,0.22337026645940894
GLS,0.4570703042638625
STAT1,0.10849436429274989
STAT4,0.11928314870271327
AC067945.4,0.03220382311736143
MYO1B,0.005312382596485943
NABP1,0.30523091320521206
SLC39A10,0.4248692714487559
STK17B,0.9404120319896876
AC114760.2,0.09500631669964124
HECW2,0.011405678553915579
GTF3C3,0.019297785992711685
PGAP1,0.0011100396846497463
ANKRD44,0.38651851312579333
ANKRD44-IT1,0.005793233028247771
SF3B1,0.21870839360274547
COQ10B,0.0441505886308561
HSPD1,0.22153141330800816
HSPE1,0.04166178135509648
MOB4,0.16628317948717833
PLCL1,0.385457284278991
C2orf69,0.06990673454580837
TYW5,0.2674061987031664
MAIP1,0.0020835500540554654
KCTD18,0.16213344827910317
BZW1,0.10624088625339385
CLK1,0.0020216534610892753
PPIL3,0.0736779453213589
NIF3L1,0.013622816706517833
ORC2,0.04784582890097196
AC005037.1,0.05522967023303586
FAM126B,0.09508328854873971
CFLAR,0.08977785167885727
CASP10,0.005734191515615972
CASP8,0.554556711581119
FLACC1,0.02601811013397399
TRAK2,0.10554607822654136
STRADB,0.040129987711972064
ALS2,0.16390681009563837
SUMO1,0.02894818122816415
NOP58,0.5617308199390881
BMPR2,0.07561042351141076
FAM117B,0.21095437183475357
ICA1L,0.026458574113804204
WDR12,0.04188894961031614
CARF,0.06575429717188172
NBEAL1,0.02408208692263722
CYP20A1,0.17593859801034487
ABI2,0.029193595639380246
RAPH1,0.032298869795347525
CD28,0.20878094225943936
ICOS,0.1549316683019308
PARD3B,0.2970435819684784
INO80D,0.05531964744467105
NDUFS1,0.03410638210961271
EEF1B2,0.024043817669427002
ZDBF2,0.01144583081523218
ADAM23,0.015318423790752331
FASTKD2,0.2525546273724751
KLF7,0.038428304851024817
MYOSLID,0.11741024928452838
AC009226.1,0.04011996059125873
CREB1,0.10312777819632551
METTL21A,0.06127413042280487
CCNYL1,0.2596203799705226
PLEKHM3,0.027578678191751346
PIKFYVE,0.791365905465928
RPE,0.014851431840961733
KANSL1L,0.4509013515747546
AC007038.1,0.17966933029984103
LANCL1,0.10892594350085352
AC093865.1,0.051944383727566386
IKZF2,0.08728033219366116
SPAG16,0.12686748959452926
BARD1,0.009379072435512129
SNHG31,0.037809399366114
ATIC,0.041962684372919695
MREG,0.009110453534483925
PECR,0.05088277430230005
XRCC5,0.46671059457578157
SMARCAL1,0.02519115539021059
RPL37A,0.06665947672662857
DIRC3,0.05024329326254229
ARPC2,0.6101363820925422
AAMP,0.015358938842606126
PNKD,0.07686203955634714
TMBIM1,0.0821892390669089
SLC11A1,0.1497499318325035
CTDSP1,0.008508809739913597
USP37,0.035391218151800935
CNOT9,0.010162721478974499
ZNF142,0.023197807376838925
TTLL4,0.06385194153088132
CNPPD1,0.033810423517665326
RETREG2,0.07735334236279812
ZFAND2B,0.3029294258446544
ATG9A,0.00247967493739497
ANKZF1,0.014921204998197499
STK16,0.1275819672029868
TUBA4A,0.2760091243923559
DNAJB2,0.12889377657692058
DNPEP,0.04320795296853437
STK11IP,0.18075317363798415
EPHA4,0.10025779888889032
FARSB,0.021071921636934936
ACSL3,0.22869138412918347
AP1S3,0.4181263478203742
WDFY1,0.012743111260790547
MRPL44,0.06070990657776802
CUL3,0.6861103267117408
DOCK10,0.8006964926937715
RHBDD1,0.08754490319490915
COL4A3,0.7320276785640425
MFF,0.32846680394539385
AGFG1,0.39655784436878627
PID1,0.17422067608747896
TRIP12,0.24512831194656362
SP110,0.09630807618860056
SP140,0.012174872955802402
SP140L,0.3569311394928173
SP100,0.0763839910777847
