,importance score
SRGAP2,0.00031946622708077266
IKBKE,0.0007421954595863491
RASSF5,1.4513520817016721e-05
EIF2D,1.416400707480347e-05
MAPKAPK2,3.5323734094821105e-05
FCMR,2.8400509687350223e-06
PFKFB2,5.849702374792702e-05
YOD1,0.00021243289791625153
CD55,0.0006687531378946128
CR2,1.4867010650024704e-05
CR1,0.00010770414054074233
CD46,0.0006621685225890177
MIR29B2CHG,0.00035988654995768287
TRAF3IP3,0.0001901649183992353
UTP25,0.00016542458770252364
HHAT,0.00020892657504740304
RCOR3,0.002114468317085038
TRAF5,0.0011585138965083943
LPGAT1,1.247194683806042e-05
INTS7,0.00042576414463618955
PPP2R5A,4.857505194505589e-06
AL360091.3,0.00013980176468954893
PACC1,0.0004814956380232338
NENF,0.0003775705428915675
ATF3,0.00027648311520064894
FAM71A,0.00012813259962991694
NSL1,1.0732197754045495e-05
TATDN3,0.00017312560477477824
FLVCR1,0.00032134107918759544
ANGEL2,5.315120205116784e-05
RPS6KC1,2.6224154355270394e-08
SMYD2,1.3360982100783772e-05
GPATCH2,0.0001654648321595671
RRP15,0.00014962154805697874
LYPLAL1,0.0004927367811371294
EPRS,4.39387196501809e-05
IARS2,4.259638252069716e-05
RAB3GAP2,0.0007987740684508512
DUSP10,9.783854828373018e-05
MIA3,8.25408556031506e-06
AIDA,5.920884121752841e-05
BROX,8.664499944886086e-05
DISP1,4.995121315120221e-06
SUSD4,0.000599168421268733
CAPN2,5.169829157893309e-05
TP53BP2,4.352257211745935e-05
FBXO28,0.0005736390503015812
DEGS1,8.312589937538934e-05
NVL,0.00010739874029416107
CNIH4,2.0745684839549252e-05
WDR26,5.9363309952658714e-05
CNIH3,0.00035398112668958294
LBR,2.7232163251410094e-05
SRP9,0.00032667699234473343
AL591895.1,9.283102496039902e-05
TMEM63A,8.627573756378137e-05
SDE2,0.00016702355291185598
AL512343.2,0.00014975301806474097
H3F3A,0.0014085018506857661
ACBD3,0.00020147275769017429
PARP1,5.456520146758834e-05
ITPKB,0.000916081063040287
ITPKB-AS1,0.00036830712648745106
COQ8A,0.00020408767805566558
ZNF678,2.303972314348757e-05
SNAP47,0.0004334202852798065
ARF1,0.0017830076584804606
C1orf35,3.846748786019451e-05
MRPL55,2.2345016794672583e-05
GUK1,9.339817112406825e-05
GJC2,0.0002073990738889933
IBA57,4.9100703831406366e-05
OBSCN,0.0006372404547951972
TRIM11,0.00019728726870871498
HIST3H2A,0.00020765085313903013
HIST3H2BB,0.00029975346311326826
RNF187,5.454849872044946e-05
RAB4A,0.00013670390454467225
CCSAP,0.0007470375425840319
NUP133,4.294741776979662e-05
ABCB10,0.0004160519923314723
TAF5L,0.0002063985555254818
GALNT2,2.1045301021953254e-05
COG2,2.8686926864680526e-05
TTC13,0.00046476688052088947
C1orf131,0.00015358014157272447
GNPAT,2.8358054484743565e-05
SPRTN,9.733327342099693e-07
EGLN1,0.00039955368366971185
TSNAX,0.00024750090031820546
DISC1,0.000957491446985624
SIPA1L2,0.00022877804713530785
PCNX2,0.0003672290438350475
COA6-AS1,0.00012569811058313452
TARBP1,6.3898843922307645e-06
IRF2BP2,5.6697366148540445e-05
TOMM20,1.1804179277911134e-05
RBM34,2.020955294814027e-05
ARID4B,0.0004765377670700566
TBCE,0.00011940557788014613
B3GALNT2,0.0006110258939850615
LYST,0.0024848916226040776
GPR137B,3.5837717838532894e-05
ERO1B,3.990631359359514e-05
EDARADD,0.00018450544655418258
LGALS8,0.00018084501791756447
HEATR1,0.00011885763791952004
MTR,0.0005513017353505163
CHRM3-AS2,0.0003008150808555359
GREM2,3.400818232307042e-05
RGS7,0.0004417453218889347
FH,4.5956717826433567e-05
KMO,0.0005777000064223229
OPN3,0.00020228650966599426
CHML,3.0428701953286432e-05
CEP170,0.0038265634490750496
SDCCAG8,0.00018655905964613256
AKT3,3.99524080729272e-05
AKT3-IT1,0.0002560363853516683
ZBTB18,5.431090059655592e-05
AL645465.1,0.00012903628601534342
ADSS,3.619354163372817e-05
CATSPERE,4.3560880503026505e-05
DESI2,9.436534867377855e-05
COX20,7.214383044896413e-05
HNRNPU,0.0018727274061061377
AL356512.1,0.00023058181455213732
EFCAB2,2.1153273760636046e-05
SMYD3,0.0004227593423517072
TFB2M,3.398402854105745e-05
CNST,8.723682055022139e-05
AHCTF1,0.0015323384441690469
ZNF669,0.00016307421801248768
ZNF124,0.00044747963344496795
AL390728.6,0.000133660113776979
AL390728.5,0.0008216879759384164
ZNF496,5.087137628213448e-06
NLRP3,0.00021191775146137636
SH3BP5L,8.706909881136648e-05
ZNF672,0.00025271513608279204
ZNF692,8.836720406330979e-05
SH3YL1,0.00011219709640208577
ACP1,0.009871512316755168
TMEM18,3.584897322823906e-05
SNTG2,2.3594582871612776e-06
EIPR1,6.153578951778001e-05
TRAPPC12,0.0001876790268564355
ADI1,0.00040657148065497095
RNASEH1,0.00045247295438399283
RPS7,7.169806613895188e-05
RNF144A,8.111574598078291e-05
LINC01871,7.000660256053948e-05
LINC00299,0.0006353850144543512
ID2,0.00011140185656229435
KIDINS220,8.767171630966816e-06
ITGB1BP1,0.00028769420282840984
CPSF3,0.000915559885916892
IAH1,7.310106882691322e-07
ADAM17,0.0005655210285664576
YWHAQ,0.002717757637818583
TAF1B,0.000394689735155655
AC104794.3,3.415791065686227e-05
KLF11,3.155605163268449e-05
HPCAL1,0.0019041968838649388
ODC1,0.00020255013915646436
NOL10,0.00018089471342168687
PDIA6,0.00029215533458605753
SLC66A3,1.416900030199512e-05
ROCK2,0.0001437690469037648
LPIN1,0.0008961366696819711
TRIB2,2.81137959524611e-05
NBAS,0.0001907961403571071
DDX1,1.1227544247643525e-05
FAM49A,0.002486782318490571
SMC6,5.6846218207947355e-05
GEN1,0.00031461652247855194
LINC01376,0.00047848685483337496
LINC00954,8.745771874755174e-06
TTC32,0.00025074760286742016
WDR35,0.00011487362283954479
LAPTM4A,1.3762469485422437e-05
PUM2,0.001063521058599887
RHOB,0.0019316312343115505
HS1BP3,0.002052119723733089
LDAH,0.0009490745963706517
KLHL29,0.0002308200093030185
ATAD2B,0.0005072705209226437
UBXN2A,0.001768329684332426
SF3B6,3.6004021516022e-05
FAM228B,1.1755503610194928e-05
ITSN2,0.0009001597451907979
NCOA1,0.001147603982229353
ADCY3,0.001206945567241099
DNAJC27,0.0006086994350119812
DNMT3A,0.000182204497094729
DTNB,1.208330137440307e-06
ASXL2,5.9745313161161206e-05
RAB10,6.176635947706475e-05
HADHA,7.309843567431916e-05
HADHB,0.0004974200829805361
ADGRF3,0.00022378630490121684
SELENOI,0.00010611377991679489
CENPA,0.0005956651630957726
TMEM214,0.00016331926785549146
AGBL5,0.00015142330427434853
OST4,0.00020794472429900445
SLC5A6,0.0002770404235858814
ATRAID,0.0002074722554886514
CAD,3.263639091588778e-05
MPV17,0.00033262297942452854
GTF3C2,0.00021820977763989234
EIF2B4,8.667378002893088e-06
SNX17,6.918522942525425e-05
PPM1G,9.315925229216182e-05
NRBP1,0.00016975972481544493
IFT172,8.785878855319962e-06
ZNF512,6.692240807480278e-05
GPN1,0.00033459632761292674
SUPT7L,6.15386601092875e-05
SLC4A1AP,3.609708817396038e-06
MRPL33,0.00020290043978567527
RBKS,0.00034594936182509605
BABAM2,0.00011869728358663889
AC104695.2,0.00011283230762187972
FOSL2,0.000641300467062748
AC104695.4,0.0004854840710149463
PLB1,4.1679326079931684e-05
AC092164.1,4.541616430164701e-05
PPP1CB,0.0034681312528945527
SPDYA,3.507385203274135e-05
TRMT61B,0.0001377704622380825
WDR43,6.682015221966888e-05
TOGARAM2,5.913268197203665e-06
CLIP4,0.0006350409076000414
YPEL5,0.0005055802252439933
LBH,0.0001918555125091973
LCLAT1,2.5718817732044323e-05
MEMO1,0.0002754950663570958
SPAST,0.0007699986623795343
SLC30A6,0.0001432509575543185
YIPF4,0.00013059308116561655
AL133245.1,1.0551744250531805e-05
BIRC6,0.00029778387842213774
AL133243.2,0.00044177191068184307
AL133243.3,0.00040313952017327674
TTC27,1.501153044331792e-05
LINC00486,3.818391834007417e-05
RASGRP3,0.0004749880620100701
FAM98A,0.00016906601218450254
CRIM1,0.00020041060209141214
FEZ2,4.365075362165729e-06
STRN,5.428443639719094e-05
HEATR5B,0.00015383592423704639
EIF2AK2,0.0006243429941350913
CEBPZOS,0.000339317804471452
CEBPZ,0.00011255964610193929
NDUFAF7,0.0007347881009245737
PRKD3,2.855745331001581e-05
AC006369.1,0.0001989685066230299
CDC42EP3,0.00018412160650353878
RMDN2,0.00013667689713154675
ATL2,0.00014690454363500195
HNRNPLL,0.0004339740491544299
GALM,1.869964376952828e-05
SRSF7,0.0027858921394214088
DHX57,0.0003692392016218323
SOS1,0.0004955777469422289
MAP4K3,0.001347620633458069
MAP4K3-DT,0.00018811917557269347
THUMPD2,2.426284433053654e-05
SLC8A1,0.0026610070203561633
EML4,0.0010097434236537295
COX7A2L,0.00011039430227075529
MTA3,1.0647180203715092e-05
LINC02580,2.546524796040133e-05
ZFP36L2,0.001461051730869434
THADA,0.000384938802457462
LRPPRC,0.0001279803771747513
PPM1B,0.0025511066188824805
PREPL,0.0001415768524012636
CAMKMT,0.0001661691312596142
SRBD1,0.00015490340845277385
PRKCE,0.0009860405494170844
EPAS1,2.448319838926e-07
ATP6V1E2,0.0001475837365671999
RHOQ,0.0005032895935355778
AC018682.1,0.00021058962052598234
PIGF,4.779945807850726e-05
CRIPT,1.805831489482481e-05
MCFD2,3.5632476393695556e-05
TTC7A,0.0002651656069572575
CALM2,7.782387424182339e-05
MSH2,0.00037423416224203587
MSH6,1.0586318172260237e-05
FBXO11,0.00024402213445320496
AC092650.1,0.0001338377606145295
FOXN2,0.002768006211634688
PPP1R21,6.693682561266338e-05
ASB3,0.0001666336358168237
ERLEC1,6.581099389165896e-05
PSME4,0.0012715649391077367
ACYP2,0.000377915855660323
SPTBN1,2.2844300598960332e-05
RTN4,8.73529970565356e-05
RPS27A,0.005579092018546557
MTIF2,0.00035506398850015177
CCDC88A,0.0006458321441044218
CFAP36,5.0760257127912856e-05
PPP4R3B,0.00014688727989330266
PNPT1,4.020221230604871e-05
AC132153.1,9.379265143988244e-05
VRK2,9.332557847197538e-06
FANCL,0.00013658044069181526
BCL11A,4.8501783372875034e-05
PAPOLG,0.0006986387911683911
REL,8.8988307235554e-05
PEX13,2.1449370339055443e-05
USP34,0.00017093432185950397
AC016727.1,0.0007334847578826914
XPO1,0.0002810505577068588
CCT4,4.464997346327732e-05
COMMD1,0.0009805791116298686
B3GNT2,0.0002692662171748836
EHBP1,0.00010891686605340535
WDPCP,0.0005662283879635547
MDH1,4.4467438793157304e-06
UGP2,3.2454771648382586e-05
VPS54,0.00010755317134149379
PELI1,0.0025779733962191633
AC012368.1,0.00016469803396982488
AFTPH,0.0001243277106624846
SERTAD2,6.563876217984942e-05
LINC02245,0.00018521946598390286
CEP68,2.956542364806943e-05
RAB1A,0.0007747967016424497
ACTR2,0.0007353042011353714
SPRED2,0.0013406444604725943
ETAA1,0.0017894646120789582
C1D,8.017050339153942e-05
PNO1,2.3238655826390804e-05
PPP3R1,0.0005870475430692028
PLEK,4.2458529017346557e-05
APLF,7.931804252978846e-05
ARHGAP25,0.001054946475876293
GFPT1,8.423140432450825e-06
NFU1,0.00011753639088677264
AAK1,0.0003104007627368016
ANXA4,7.659246514928143e-05
GMCL1,0.000128831227104598
SNRNP27,0.00020836769985007204
MXD1,0.0003877941000989643
PCBP1-AS1,0.00018441392088238169
PCBP1,2.02755250660745e-05
C2orf42,7.3822847665593e-05
TIA1,4.233609835059828e-05
SNRPG,0.00012249543799251988
FAM136A,0.00019470468333961333
NAGK,0.00035805802730933044
MCEE,0.0002589668336739102
MPHOSPH10,0.00031797712422628225
ZNF638,0.00027836231561253306
DYSF,0.0007243452954511663
EXOC6B,0.00028100194984056266
SFXN5,3.370767441235969e-05
SMYD5,3.901363698104739e-05
CCT7,0.0007285499466378009
FBXO41,0.00044276556035899187
ALMS1,0.0003255609633248365
DUSP11,0.00032475318407339563
STAMBP,5.8373999491521535e-05
DGUOK,0.00010670626558475932
TET3,0.0001566660508720775
MOB1A,0.0003962434692553807
MTHFD2,0.00019169708501061487
SLC4A5,0.0003917567009615949
DCTN1,0.00012134153649984278
C2orf81,6.27116302123617e-05
WDR54,0.0004517312325472534
INO80B,0.0007451245748158536
WBP1,0.0001138634070507436
MOGS,2.437302848646739e-05
AC005041.5,0.0005645413731817083
TTC31,0.000794962236904707
AUP1,2.1815577264355912e-05
HTRA2,0.00014629600874275782
HK2,0.00010766743070149767
POLE4,0.0006155533444704374
AC007099.1,3.754769826664775e-05
MRPL19,0.00014687593622080496
GCFC2,9.841748862027836e-05
SUCLG1,4.226719663647709e-06
TRABD2A,0.0005561729177740012
TMSB10,0.003909871280219635
KCMF1,3.704293770198628e-05
TGOLN2,0.0002703200778671886
RETSAT,2.5558443184518423e-05
ELMOD3,8.343017625051943e-05
CAPG,0.0003765630976767063
MAT2A,8.71470583336266e-05
GGCX,7.501896307705289e-05
VAMP8,0.00018836315864965327
VAMP5,0.00011702555850794388
RNF181,0.00020751467981293907
USP39,2.2591981839381134e-05
C2orf68,0.0003713538062302599
GNLY,0.0005822987946637382
ST3GAL5,5.4588665089947756e-05
POLR1A,0.00012587507321542565
PTCD3,4.7578602808702895e-05
IMMT,0.0005077506030559324
KDM3A,3.1613281245520305e-05
CHMP3,2.8893827440959513e-05
RNF103,0.0007454540781681805
RMND5A,1.3674109066515215e-05
CD8A,0.0007363304186573277
CD8B,0.0019179585194897808
RGPD1,5.479997072364764e-05
CYTOR,2.8110731704534995e-05
RGPD2,0.0005986264556555364
KRCC1,2.3883685586687683e-05
EIF2AK3,6.62759562500655e-05
EIF2AK3-DT,1.1223409597188822e-05
RPIA,0.00023352933844732714
IGKC,5.185296122831701e-05
MAL,0.0005933715293176128
MRPS5,0.00037783238127271813
ZNF514,1.2885900629577595e-05
LINC00342,0.00042404216228944763
ANKRD36C,8.768732677109911e-05
ASTL,0.00037827626343521286
DUSP2,0.00025532110840612964
STARD7,2.6665965537533047e-05
STARD7-AS1,0.0003631682682243016
TMEM127,1.8379295956621475e-05
CIAO1,1.566314107641083e-05
SNRNP200,0.0006222774763418066
ARID5A,0.00040985568111614226
KANSL3,0.0005167962599768621
CNNM4,3.065092629156411e-06
CNNM3,5.462371295960208e-05
ANKRD23,0.0002556457241470055
SEMA4C,8.654345906216242e-05
ANKRD36,1.777795386179676e-05
AC159540.2,0.0008333160324079515
AC092683.1,3.2585146515645184e-05
ANKRD36B,0.00017340811031740135
COX5B,6.854327711602337e-06
ACTR1B,3.1744343605600935e-05
C2orf92,8.444577686736032e-06
ZAP70,0.0002602790909044261
TMEM131,0.00035938640361121417
INPP4A,0.0018810185351011053
COA5,3.812307492594426e-05
UNC50,8.736493524923107e-05
MGAT4A,4.645464066544279e-05
TSGA10,3.1885227602517823e-05
AC079447.1,2.6693727707011823e-05
MITD1,7.293403666228091e-05
EIF5B,0.0005774873992954136
REV1,4.946779681333511e-05
AFF3,0.00013433177954340662
NPAS2,0.00031627503686050865
RPL31,0.011832319126997871
TBC1D8,0.00016506271274324843
CNOT11,0.00013986839143357126
RNF149,0.0004772724832002474
MAP4K4,5.039550373776959e-05
IL18R1,0.0011930440821185128
IL18RAP,0.0005729870760752911
MRPS9,0.0003395895938086973
TGFBRAP1,0.00048130399111865783
C2orf49,5.3824609258129216e-05
NCK2,0.00010127195664080729
UXS1,6.231895536934583e-05
GCC2,0.00020163639848748812
LIMS1,7.807951235023661e-05
RANBP2,0.0013735483324592741
CCDC138,4.906414953538619e-05
EDAR,0.00023715219783214446
SH3RF3,0.0002977439815359387
RGPD5,0.000395441451030877
MIR4435-2HG,8.179221438818255e-06
BCL2L11,0.00016727830523849608
ANAPC1,2.0066595264613748e-05
TMEM87B,0.0001384905216048548
ZC3H8,7.575735568461819e-05
ZC3H6,0.0003915687283155506
RGPD8,2.210986289604139e-05
TTL,2.5532754946314954e-05
POLR1B,2.7722649274124085e-05
SLC20A1,0.00029550793784705476
IL1B,5.2231234701921874e-05
PSD4,4.1161435978726836e-05
PAX8-AS1,1.7268626783900285e-05
CBWD2,0.00021270442998354912
RABL2A,0.0005057620132065809
SLC35F5,0.00010939784835336595
ACTR3,0.0009482918477677557
DDX18,0.0001394332797591972
CCDC93,0.0006917835548121763
INSIG2,0.00039509786712900685
DBI,0.00031691919057991923
PTPN4,5.1785231787889534e-05
EPB41L5,0.0005683211970222367
CLASP1,0.0003823042811200629
AC012447.1,9.3412017154557e-05
NIFK-AS1,1.7953813705025956e-05
NIFK,7.425834739532964e-06
TSN,0.00011526023835418974
AC011246.1,9.684277495397456e-05
GYPC,0.0002758857579839451
BIN1,0.00028194521867381476
ERCC3,0.00011854118607130973
AC068282.1,0.00010497170268708515
MAP3K2,0.0021918539997041538
IWS1,0.00041821407331147894
WDR33,0.00011031919619468029
POLR2D,7.285071592615086e-05
AMMECR1L,0.00031467984899111954
SAP130,7.159233235564794e-06
UGGT1,0.00032632619179803947
HS6ST1,7.10970021214387e-05
SMPD4,9.623082871950451e-05
MZT2B,7.127278985598798e-05
IMP4,0.00021672680338261134
PTPN18,0.0006572610115054144
FAM168B,5.2346730450306195e-05
PLEKHB2,0.00042758792104653385
MZT2A,1.4701004926095739e-05
MGAT5,0.000220001231083392
TMEM163,0.0014633885456092303
CCNT2-AS1,0.00014079724181804797
CCNT2,0.0005241315458361354
RAB3GAP1,0.00011694101391250181
ZRANB3,4.2500886437645525e-05
R3HDM1,0.003655686939163567
UBXN4,0.0001313684166171448
MCM6,8.462357536730449e-05
DARS,0.0006420763272404371
CXCR4,0.003912710345023896
AC114763.1,7.471836906924786e-05
SPOPL,0.0003152583393321491
AC092620.1,0.00018436937155382298
KYNU,3.7270050971316625e-05
ARHGAP15,0.0006514759993604094
AC079793.1,1.8547014292683418e-05
AC092652.1,0.0002884411574490903
GTDC1,0.0003739306647602101
ZEB2,0.0006023846684665437
ACVR2A,0.00027445356227700303
ORC4,0.0002926245425359048
MBD5,0.0021221266687904425
EPC2,0.00034601438794523996
AC105402.3,0.000131799929857853
KIF5C,0.00011283471243439919
MMADHC,0.0002371175865992579
NMI,1.0286550434977401e-05
RIF1,0.0007248554134485403
NEB,0.0001905500785224315
ARL5A,0.0006360641914328801
STAM2,5.480281562797923e-06
FMNL2,0.0009504071343017354
PRPF40A,6.974134904453539e-05
ARL6IP6,5.457882816501864e-05
LINC01876,6.074283381070026e-05
AC074099.1,0.0005620416098078822
NR4A2,0.0010539984320413252
GPD2,1.1071505250651033e-05
ERMN,0.00011057042825490964
CYTIP,0.0002457178426178327
ACVR1C,0.00029164538839299245
ACVR1,3.777972383293735e-05
PKP4,0.0003967054271205256
WDSUB1,0.0001603783023711166
BAZ2B,0.0001633441983662656
MARCH7,9.92074194485218e-05
CD302,0.00014985385982113451
LY75,1.817878788412545e-05
RBMS1,0.0014534963063973813
AC009313.1,1.0801710723872282e-05
TANK,3.975186364290596e-05
PSMD14,7.760843944306137e-05
SLC4A10,0.0002204258925435227
DPP4,0.0004349462966034812
IFIH1,6.889878252590534e-05
GCA,5.155815665899259e-05
COBLL1,4.070593104609651e-05
AC019197.1,0.0002477944834490774
SLC38A11,5.84845136400458e-05
SCN3A,0.0007189391372335532
GALNT3,0.0003317308420883188
TTC21B,7.824009479864006e-05
STK39,0.0001276459334380508
CERS6,0.001083540333215383
FASTKD1,0.0013233647962229136
PPIG,0.00010731585720161234
CCDC173,0.0004004999709083648
KLHL23,0.00010440203962407874
SSB,7.635350073993874e-05
UBR3,2.6292762562751142e-05
GORASP2,0.00020698182763625295
TLK1,4.0556710304845834e-05
METTL8,6.63722517558063e-05
DYNC1I2,2.1587605729853667e-05
SLC25A12,5.218741731375568e-05
HAT1,4.252381069846089e-05
METAP1D,0.0005823199239947081
ITGA6,7.354902567969513e-05
PDK1,9.435359174104994e-05
MAP3K20,5.566679215641812e-05
SP3,0.0002565943743469535
OLA1,0.0007485907333707148
CIR1,0.000239195863841903
SCRN3,8.05872479234444e-05
GPR155,2.4525531539609958e-05
AC010894.3,2.0939939947569662e-05
WIPF1,0.00031088041103111727
ATF2,0.0005668106423365191
ATP5MC3,4.297822576482929e-06
LNPK,0.0002650838047184087
MTX2,0.0001459647917257535
AC079305.3,0.00027727807526743806
HNRNPA3,0.00024915568640622877
NFE2L2,8.06709500262394e-05
AC079305.1,7.339359781389361e-06
AGPS,0.0002729958817797415
PRKRA,2.1767401750714602e-05
PLEKHA3,1.1811162044892018e-05
TTN-AS1,2.7891554470272967e-05
TTN,0.00037620540666004674
CCDC141,4.987385801638285e-05
SESTD1,0.002141424133907433
CWC22,5.379112291569652e-05
UBE2E3,0.0007991614480009811
LINC01934,0.00017930513765341855
ITGA4,0.0042052930738438795
ITPRID2,0.00036161472352101226
DNAJC10,0.0002107695540711727
NCKAP1,0.0006759009612090896
NUP35,0.00016020568470750466
AC021851.2,0.00036664163022446367
ZNF804A,0.0011306012855288108
LINC01473,9.794096859588533e-05
ZC3H15,0.00020754061397681216
ITGAV,0.0004626418335534382
WDR75,0.00025066527630757075
ASNSD1,0.00021023539980141406
ANKAR,0.00011707114822440031
ORMDL1,6.858799327596576e-05
PMS1,2.6238687761351544e-05
HIBCH,6.385147164352694e-05
INPP1,0.00022497129267480412
