,importance score
MIR29B2CHG,0.0002178371322848399
TRAF3IP3,0.0005346436949125934
UTP25,0.0009858715804903
HHAT,0.002509137337815495
RCOR3,0.001745970385402288
TRAF5,0.0032548248965780582
LPGAT1,0.00011705008010955408
INTS7,0.0021873092337969173
PPP2R5A,2.3109846869002867e-05
AL360091.3,0.0007899265819857599
PACC1,0.0004805386640896299
NENF,0.0006810357254095397
ATF3,0.0002214042450009712
FAM71A,0.0011688656373981573
NSL1,1.9511897654296472e-05
TATDN3,0.004199636914085842
FLVCR1,0.0006415488001468021
ANGEL2,0.0001297025245086762
RPS6KC1,7.770552886710535e-08
SMYD2,0.00028388422699139647
GPATCH2,0.002394585654894792
RRP15,0.000572542649460481
LYPLAL1,0.0022382638872835703
EPRS,0.0001185952646283219
IARS2,0.00046160354382695357
RAB3GAP2,0.0036147132469577696
DUSP10,0.00025279471905316004
MIA3,3.4718974169321353e-06
AIDA,9.154617701579572e-05
BROX,0.00016094465291380196
DISP1,2.004451620669182e-05
SUSD4,0.0009580195138651757
CAPN2,0.00011357140659137464
TP53BP2,8.050550070488688e-05
FBXO28,0.0007925049757423191
DEGS1,0.00017665579367756273
NVL,0.000685212344997027
CNIH4,0.00010248492301660907
WDR26,0.000326299968106884
CNIH3,0.0006358836147900427
LBR,2.8689531657780567e-05
SRP9,0.0005592190361951982
AL591895.1,5.425953966384086e-05
TMEM63A,0.00024905758635404427
SDE2,0.0013517717741400586
AL512343.2,0.0007532148739540645
H3F3A,0.0005894410102637503
ACBD3,0.0007178025902613203
PARP1,0.00016221519993912312
ITPKB,0.0019223988178471596
ITPKB-AS1,0.00023302521282111892
COQ8A,6.181226566037702e-05
ZNF678,1.802296653831853e-05
SNAP47,0.0004726598560245293
ARF1,0.0033821721438790932
C1orf35,0.001849759330010562
MRPL55,0.0002950469656661648
GUK1,0.0005982488814206143
GJC2,0.0020807678391565896
IBA57,0.0002553469113306335
OBSCN,0.0019243159779531685
TRIM11,0.0003064568888274728
HIST3H2A,0.0006917895774227682
HIST3H2BB,0.00036910828833325727
RNF187,0.00016576244553394672
RAB4A,0.0015075428846765871
CCSAP,0.001178497900371328
NUP133,0.00017111539119011188
ABCB10,0.0002747586558962453
TAF5L,0.00012754638964869786
GALNT2,6.649753574365514e-05
COG2,8.237780251875715e-05
TTC13,0.0014319204054841013
C1orf131,0.0007086031036459029
GNPAT,9.885490544224862e-05
SPRTN,7.240560821759511e-07
EGLN1,0.0015250677035586427
TSNAX,0.0006660330351941744
DISC1,0.00128657771009664
SIPA1L2,0.0003641511525941355
PCNX2,0.0009852169819360797
COA6-AS1,0.00016218028405783638
TARBP1,7.519365075675379e-05
IRF2BP2,0.000118579303699996
TOMM20,1.929532652683764e-05
RBM34,0.00010195349081251364
ARID4B,0.014342127814403466
TBCE,0.00010622445105472659
B3GALNT2,0.0010131390024881275
LYST,0.0004281912236822215
GPR137B,0.0001269499472191604
ERO1B,0.0003721381432959162
EDARADD,0.00041779832048260154
LGALS8,0.00010947932060867233
HEATR1,0.0025478474942092918
MTR,0.0012065829641568107
CHRM3-AS2,0.0007892876069101598
GREM2,2.0281851643497807e-05
RGS7,0.00010316843359583438
FH,4.9037983654588296e-05
KMO,0.0009000938218230804
OPN3,9.477475493050614e-05
CHML,9.892351461839704e-05
CEP170,0.0009746079679416482
SDCCAG8,0.0010535861324400494
AKT3,2.8219238606741043e-05
AKT3-IT1,0.0006273696356194127
ZBTB18,0.0001749671731762727
AL645465.1,0.0005233380828633608
ADSS,2.6845284818066706e-05
CATSPERE,3.316159927790433e-05
DESI2,0.00014417589353634094
COX20,0.0002905826669201694
HNRNPU,0.0021814402904760683
AL356512.1,0.0001970729680087169
EFCAB2,0.0003562838262606865
SMYD3,0.00017976048914439393
TFB2M,0.00038374488691419507
CNST,0.0015778329347082775
AHCTF1,0.0009477705773352201
ZNF669,0.0002804962581367824
ZNF124,0.00012620895771958067
AL390728.6,5.682645751109893e-05
AL390728.5,0.001239335700865311
ZNF496,0.0007514039926293045
NLRP3,0.0004814401744714595
SH3BP5L,0.00016133250917719225
ZNF672,0.0005950373251184029
ZNF692,0.0002527917585184597
SH3YL1,2.508372474886818e-05
ACP1,0.0026505241164347243
TMEM18,3.9314328627377376e-05
SNTG2,3.041897106050182e-06
EIPR1,0.00010123965283857431
TRAPPC12,0.0003223167373042536
ADI1,0.000773994422933133
RNASEH1,0.0009681330617805224
RPS7,3.618717746802326e-05
RNF144A,0.0003652082620787572
LINC01871,0.00016660595905627142
LINC00299,0.006291487017318023
ID2,0.005431164312101389
KIDINS220,6.974713359107313e-05
ITGB1BP1,0.000387467757403268
CPSF3,0.0008722553220849383
IAH1,9.649579059936888e-07
ADAM17,0.003512348230907549
YWHAQ,0.00048077675787615667
TAF1B,0.00031063471061491176
AC104794.3,1.6669781929917993e-05
KLF11,3.1906385297990144e-05
HPCAL1,0.0014545697400855481
ODC1,0.00016922993571137255
NOL10,0.00030335876547573444
PDIA6,0.0001471431809636523
SLC66A3,5.966204556941004e-06
ROCK2,0.0007710812034835651
LPIN1,0.002598059304935309
TRIB2,0.00018784813453481776
NBAS,0.0004234605235306616
DDX1,2.52796243309867e-05
FAM49A,0.0016291244166883002
SMC6,0.00025100114830684916
GEN1,0.00038463148607710725
LINC01376,0.0026554803895433594
LINC00954,3.592069042349062e-05
TTC32,0.0002600474148275931
WDR35,0.0012643659331554138
LAPTM4A,0.00012793802965223948
PUM2,0.0008259644970941022
RHOB,0.001501762988775975
HS1BP3,0.001919648697498763
LDAH,0.0018870690168166053
KLHL29,0.0003165828153365487
ATAD2B,0.0008304011138461503
UBXN2A,0.0019865455586137656
SF3B6,5.4800613738925896e-05
FAM228B,5.349482634846969e-05
ITSN2,0.003564858047505173
NCOA1,0.005303732152577983
ADCY3,0.0017461534405830833
DNAJC27,0.0037152862382596017
DNMT3A,0.002636128141660896
DTNB,3.237670627685781e-05
ASXL2,0.0004439937956228198
RAB10,0.0002685712630155395
HADHA,0.00012879423831943908
HADHB,0.0003753555698027658
ADGRF3,0.0014747051551408483
SELENOI,0.0001202236472271502
CENPA,0.0016262475891312214
TMEM214,0.0001105776955909161
AGBL5,0.00048730807565424317
OST4,0.00031178831100970455
SLC5A6,0.000297705920786508
ATRAID,0.0007078788801546159
CAD,4.804720513816333e-05
MPV17,0.0020146859391241274
GTF3C2,0.0004736161883352004
EIF2B4,4.067943156081685e-05
SNX17,0.0002869238101458142
PPM1G,0.00017934959388233158
NRBP1,0.00029899655607402043
IFT172,1.4001783612185675e-05
ZNF512,0.0005786674586454157
GPN1,0.0005233227252147327
SUPT7L,0.00016738200637733962
SLC4A1AP,9.439331568424767e-07
MRPL33,0.00036024671142660073
RBKS,0.0014281282223064496
BABAM2,1.981396724657664e-05
AC104695.2,0.0004568971381834566
FOSL2,0.0006592261014206088
AC104695.4,0.0007539838906816642
PLB1,0.00014702490060816513
AC092164.1,3.640769457033574e-05
PPP1CB,0.00929293785933773
SPDYA,0.00015448506788305817
TRMT61B,0.0003550259942529458
WDR43,0.0001233184622930122
TOGARAM2,2.8643487479058635e-05
CLIP4,0.0005696644998047193
YPEL5,0.004668068938116315
LBH,0.0002521793657941632
LCLAT1,5.43243315953413e-05
MEMO1,0.0006576986581633865
SPAST,0.0011710459907897687
SLC30A6,0.00018186651660569744
YIPF4,0.0002637756074965515
AL133245.1,0.00011855101674824825
BIRC6,0.0005067179114038837
AL133243.2,8.317570036188916e-05
AL133243.3,4.325839560852685e-05
TTC27,1.2495159695573885e-05
LINC00486,0.0009178783875587443
RASGRP3,0.001429664729257746
FAM98A,0.0005800521044574733
CRIM1,0.0013394057809865971
FEZ2,9.11142534108677e-06
STRN,7.582808051708855e-05
HEATR5B,0.0015551608461116168
EIF2AK2,0.0005066802612410213
CEBPZOS,0.0009065221224201697
CEBPZ,0.0009969341679819039
NDUFAF7,0.000525693247974491
PRKD3,0.0010760609502970448
AC006369.1,7.262403421774333e-05
CDC42EP3,0.00027754781658512434
RMDN2,0.00029965008994900174
ATL2,0.0006845502282036539
HNRNPLL,0.001774179534097416
GALM,0.00014294728438425154
SRSF7,0.008576402699570218
DHX57,3.9494366330688804e-05
SOS1,0.006187772371351958
MAP4K3,0.0009294048360582022
MAP4K3-DT,0.0003938249329623609
THUMPD2,0.00015012349266831679
SLC8A1,0.0005727628339419324
EML4,0.0015704199534808537
COX7A2L,0.000260189516942567
MTA3,7.372345868820732e-06
LINC02580,0.00025367131206716054
ZFP36L2,0.005691835744248434
THADA,0.000637718509973559
LRPPRC,0.00020545403612145692
PPM1B,0.0030907729128858527
PREPL,0.0001498500185240884
CAMKMT,0.0021700119971700097
SRBD1,5.4275466405787375e-05
PRKCE,0.0023340746623113783
EPAS1,2.0770767982189126e-07
ATP6V1E2,0.00030066870434371375
RHOQ,0.002407748235654846
AC018682.1,0.00021718161052908412
PIGF,1.2223731120958124e-05
CRIPT,0.0004023075526289623
MCFD2,0.00017914549865546733
TTC7A,0.0034709870899283218
CALM2,0.0004413040416463322
MSH2,0.001003823881750435
MSH6,0.00019335960538026362
FBXO11,4.222099168184519e-05
AC092650.1,0.0001343830119296731
FOXN2,8.932422450500592e-05
PPP1R21,0.00019943469123921768
ASB3,0.0010700969109074504
ERLEC1,8.449863177449626e-05
PSME4,0.0006020901653870336
ACYP2,0.004888102871730174
SPTBN1,1.9159156610125846e-05
RTN4,0.0003086404832133706
RPS27A,0.012883831872862598
MTIF2,0.0008406024422751255
CCDC88A,0.0018006073988044902
CFAP36,7.603815144393508e-05
PPP4R3B,0.0005535493451574482
PNPT1,0.00046793900109846204
AC132153.1,0.00046485522594020266
VRK2,2.0035867095910203e-05
FANCL,0.0004339178336529379
BCL11A,0.00020481353588327125
PAPOLG,0.002323547787695748
REL,0.0008203648132952868
PEX13,0.0005421666875097055
USP34,0.003699657138638941
AC016727.1,0.001598992186763448
XPO1,0.0002360618060955003
CCT4,0.0005051757769971034
COMMD1,0.002491519315583809
B3GNT2,0.0005915988763812454
EHBP1,0.0008828909046817323
WDPCP,0.0007935914206866595
MDH1,9.488716959017491e-06
UGP2,0.0007483797294490226
VPS54,0.0003521232561543578
PELI1,0.003579660626846054
AC012368.1,0.0002642713129137306
AFTPH,0.00025251989564707776
SERTAD2,8.346980150302984e-05
LINC02245,0.0007962190480070483
CEP68,0.0006625456655446228
RAB1A,0.0006853449201154175
ACTR2,0.001152817423180839
SPRED2,0.003790653615096812
ETAA1,0.003577574566097284
C1D,0.00010563187444655955
PNO1,0.0001306689432999918
PPP3R1,0.00012298645308354324
PLEK,2.905342723664632e-06
APLF,9.31384209861663e-05
ARHGAP25,0.003133197263704637
GFPT1,2.6692048896211256e-05
NFU1,0.0005441520018360452
AAK1,0.002578927603178424
ANXA4,0.00015788322439684797
GMCL1,0.0004887280076886101
SNRNP27,9.604591348807013e-05
MXD1,0.0009150959436296894
PCBP1-AS1,0.0003572573354967086
PCBP1,0.00027548442862708217
C2orf42,0.0005975080998128776
TIA1,8.869550815097044e-05
SNRPG,0.00014673615150015252
FAM136A,0.0004981663252788571
NAGK,0.0003472329308803846
MCEE,0.00019201260179372692
MPHOSPH10,0.0005016355595054225
ZNF638,9.301741209252569e-05
DYSF,0.002087134423687482
EXOC6B,0.0003296429555488257
SFXN5,1.569307943187035e-05
SMYD5,4.5057488854460736e-05
CCT7,0.0012964694959334082
FBXO41,0.0013459408897316452
ALMS1,0.005964333422336861
DUSP11,0.001579779269331844
STAMBP,0.0009000094839323304
DGUOK,0.0009803108411882639
TET3,5.0357831943681445e-05
MOB1A,0.001250529392768365
MTHFD2,0.00010923883364804795
SLC4A5,0.0013224962785448975
DCTN1,0.0002944768347228757
C2orf81,0.0001081084885114744
WDR54,0.0011316277758782818
INO80B,0.003003027646700277
WBP1,0.0005035946567123668
MOGS,0.00010424808299090136
AC005041.5,0.0016104881085504648
TTC31,0.00791635310885264
AUP1,2.0908202470717794e-05
HTRA2,0.0003139997623521679
HK2,0.00027352770407083063
POLE4,0.0011730902466096911
AC007099.1,0.00032124510445849584
MRPL19,4.4558047051466025e-05
GCFC2,0.0004745695094608481
SUCLG1,7.700795216595314e-05
TRABD2A,0.0019874210701087153
TMSB10,0.0014158040409561659
KCMF1,0.0002229146581737406
TGOLN2,0.0020138122112092188
RETSAT,2.1750940138742562e-05
ELMOD3,0.0007469155909383802
CAPG,0.0001290879025525166
MAT2A,5.119132696770304e-05
GGCX,3.725182028813108e-05
VAMP8,0.00016493646835076748
VAMP5,0.00012918642071550274
RNF181,0.0003071061953864928
USP39,5.09746026709378e-05
C2orf68,0.0004841423431308693
GNLY,0.0021315931823264935
ST3GAL5,7.042733854423246e-05
POLR1A,0.000548700744117978
PTCD3,0.0001399435400201669
IMMT,0.00019790035086131481
KDM3A,0.00010621739710605301
CHMP3,8.034828020892469e-06
RNF103,0.0026119406049216042
RMND5A,0.0001590541273574647
CD8A,0.0015651736073758068
CD8B,0.0032658730913648092
RGPD1,0.0002458075551634156
CYTOR,1.7557854245554456e-05
RGPD2,0.0017898201122126865
KRCC1,0.0002066039349909999
EIF2AK3,0.00013210042882170057
EIF2AK3-DT,1.268359729680158e-05
RPIA,0.00012889829788322144
IGKC,9.880112599821276e-06
MAL,0.0007764290216577692
MRPS5,0.00033249524764859877
ZNF514,4.2935287879550786e-05
LINC00342,0.001217834819128688
ANKRD36C,0.013127788342137984
ASTL,0.0011479330367629348
DUSP2,0.002504136711582888
STARD7,0.0005330267814662329
STARD7-AS1,0.0004373860150732468
TMEM127,7.989662998212747e-05
CIAO1,1.7667217460605918e-05
SNRNP200,0.003298109474583451
ARID5A,0.0005144574565830295
KANSL3,0.005230037247104403
CNNM4,7.499102666581739e-06
CNNM3,2.278172867233764e-05
ANKRD23,0.00024360839698560208
SEMA4C,0.0019218732750661423
ANKRD36,0.0009023147563894559
AC159540.2,0.0008881302482472122
AC092683.1,7.174730626307798e-05
ANKRD36B,0.0033158243953038953
COX5B,9.345174509262616e-05
ACTR1B,0.00013369720282363533
C2orf92,2.6772096572042986e-05
ZAP70,0.0006553750338326962
TMEM131,0.0003190471380003444
INPP4A,0.0004608783988201857
COA5,5.39898160912921e-05
UNC50,3.228984154356038e-05
MGAT4A,1.9370254325897757e-05
TSGA10,1.7356334414047284e-05
AC079447.1,7.00205380560175e-05
MITD1,0.00044411883337067614
EIF5B,0.00047990618508071355
REV1,4.448680685481908e-05
AFF3,0.0011285351502637636
NPAS2,0.0013259393637483768
RPL31,0.012209490916267248
TBC1D8,3.635285031796816e-05
CNOT11,0.0002816789287196363
RNF149,0.00016558635521910514
MAP4K4,0.000171007805028911
IL18R1,0.0008055223132422023
IL18RAP,0.0013110519708745413
MRPS9,0.0030964158563550836
TGFBRAP1,0.000221737486375135
C2orf49,9.85345328295133e-05
NCK2,0.0002412139560822972
UXS1,0.0006799485772774048
GCC2,0.0006858348138513968
LIMS1,2.4119133648107633e-05
RANBP2,0.002116842519736999
CCDC138,0.00011932201259488074
EDAR,0.00021164084849581156
SH3RF3,0.0002997877683106169
RGPD5,0.0004410974317742485
MIR4435-2HG,2.0211590488997437e-05
BCL2L11,0.000577432922574851
ANAPC1,7.680166680405816e-05
TMEM87B,0.0008940385969767467
ZC3H8,0.0001615786214913701
ZC3H6,0.0004563141166189972
RGPD8,9.589334476182523e-05
TTL,2.2861020054710388e-05
POLR1B,0.00014938178859261243
SLC20A1,0.00041277477369401736
IL1B,2.6753728030998097e-06
PSD4,0.00025415393139515584
PAX8-AS1,1.4256231728620325e-05
CBWD2,0.000601379774515921
RABL2A,0.002315080449781878
SLC35F5,0.0014402259769795043
ACTR3,0.00022948311341130964
DDX18,0.0002002147278497005
CCDC93,0.0010203167688181336
INSIG2,0.0004687350215574626
DBI,0.0002646069171964936
PTPN4,0.0007861304019965504
EPB41L5,0.00489849742634347
CLASP1,0.000567933601382025
AC012447.1,0.0007665570618465998
NIFK-AS1,0.0003143852841153395
NIFK,4.987748022363398e-06
TSN,0.0006869407317451287
AC011246.1,5.7903946707072766e-05
GYPC,0.002784377751670553
BIN1,0.0001254016215584652
ERCC3,0.0006907872000706515
AC068282.1,0.00022334394400393297
MAP3K2,0.004018822529211345
IWS1,0.000563546563643157
WDR33,0.0010916855260908603
POLR2D,0.00017699662576690835
AMMECR1L,0.00017342449056744792
SAP130,1.2914167755565853e-05
UGGT1,5.3599086123373054e-05
HS6ST1,0.0007489530177417011
SMPD4,7.839579924805288e-05
MZT2B,3.723770680787711e-05
IMP4,0.000546167370515094
PTPN18,0.0002440152570157445
FAM168B,0.0006178257514007645
PLEKHB2,0.00012387784536701702
MZT2A,1.435101644083842e-05
MGAT5,0.00041877969519140453
TMEM163,0.002750100063492635
CCNT2-AS1,0.00011252654376381165
CCNT2,0.00017129035473639707
RAB3GAP1,0.00032006948437128443
ZRANB3,0.00020767318122610925
R3HDM1,0.001168794828924936
UBXN4,0.002484395398720075
MCM6,1.4216733292836013e-05
DARS,0.001389689167059545
CXCR4,0.007575270243552174
AC114763.1,0.00042675133761178896
SPOPL,0.0007602921005082139
AC092620.1,0.00018898995788127688
KYNU,7.164216039586208e-05
ARHGAP15,0.0029810410925952394
AC079793.1,1.9695969257961822e-05
AC092652.1,0.00015035250188712124
GTDC1,0.0011363762212885007
ZEB2,0.0012216881319193017
ACVR2A,0.0010130604597815911
ORC4,0.0003502613536640571
MBD5,0.0027760997304541635
EPC2,0.0030710157008921536
AC105402.3,0.00252201726386982
KIF5C,0.00017565777814595367
MMADHC,0.0008406377059044038
NMI,2.0782167215439796e-05
RIF1,0.00744741903852726
NEB,0.00010261813307926
ARL5A,0.0005431768318923025
STAM2,1.6707204394794995e-05
FMNL2,0.0027262428471958823
PRPF40A,0.00010593897132582609
ARL6IP6,0.0002580610028116024
LINC01876,0.00021864367945360086
AC074099.1,0.0005401713516678386
NR4A2,0.002081789891244558
GPD2,1.5978081589092133e-05
ERMN,0.00039165791482562775
CYTIP,0.0001741421835610075
ACVR1C,0.0006595702085699218
ACVR1,9.820528563140503e-05
PKP4,0.0012203464634776228
WDSUB1,0.00012323857173067768
BAZ2B,0.00040851382621242286
MARCH7,0.0003090444787948368
CD302,8.826493625588643e-05
LY75,4.5911215749783187e-05
RBMS1,0.004237942334415765
AC009313.1,3.677579153577693e-05
TANK,0.0001523441348844497
PSMD14,0.00015794362576454098
SLC4A10,0.0003692766072104336
DPP4,0.00029428892346214396
IFIH1,0.0008147433239585192
GCA,2.4659890834559005e-05
COBLL1,0.00013678644102955268
AC019197.1,0.00012097741312354972
SLC38A11,0.0003414396566547719
SCN3A,0.0011864515286008385
GALNT3,0.0005898978490923783
TTC21B,0.00010420479884483836
STK39,0.0006304275368962548
CERS6,0.006925027997178351
FASTKD1,0.0014925942670389355
PPIG,0.0006661350480077745
CCDC173,0.0009077208067706584
KLHL23,0.00012915318342157
SSB,0.0012717399205685856
UBR3,0.00021650070376987848
GORASP2,0.00022661668327651215
TLK1,0.0009030102404099747
METTL8,0.00015100993978514206
DYNC1I2,0.00037074015576473487
SLC25A12,0.00012856434415094305
HAT1,0.00016569624153360763
METAP1D,0.0010565927132608057
ITGA6,1.7816632418895284e-05
PDK1,0.001809419142102251
MAP3K20,2.0406153077318122e-05
SP3,0.00020991951523979962
OLA1,0.001211971540338586
CIR1,2.7957536552426123e-05
SCRN3,0.00039993245748135323
GPR155,0.00013966855764833142
AC010894.3,6.114860752186371e-05
WIPF1,0.00020651896165165177
ATF2,0.0005054472327717091
ATP5MC3,5.119070673367517e-06
LNPK,0.0019052883570733147
MTX2,0.0001527098161519299
AC079305.3,1.7527913532602548e-05
HNRNPA3,0.004066942309772902
NFE2L2,0.001298944990961763
AC079305.1,1.030470153818824e-05
AGPS,0.00048165081790684357
PRKRA,6.030990741361103e-05
PLEKHA3,7.372436366959e-05
TTN-AS1,1.8066449407473586e-05
TTN,0.0006112763032419334
CCDC141,5.564514998183479e-05
SESTD1,0.00010973386614992468
CWC22,5.048342069643596e-05
UBE2E3,0.0015366957407566121
LINC01934,0.00038435972109103283
ITGA4,0.0025863175266290094
ITPRID2,0.0002605614861600676
DNAJC10,0.00014411787535896
NCKAP1,0.0015811759844788964
NUP35,0.00023310804635214217
AC021851.2,0.0012862964368689452
ZNF804A,0.0015089715559391318
LINC01473,0.00036116741643943005
ZC3H15,0.0007572240437620482
ITGAV,1.2454152268844992e-05
WDR75,0.0007658838490876066
ASNSD1,0.000505390101849534
ANKAR,0.0004219981796324769
ORMDL1,0.0001978085748934496
PMS1,0.00044869234894465615
HIBCH,0.00019005104554157984
INPP1,0.00042690316864589175
MFSD6,9.641360864299122e-05
NEMP2,8.677290290680015e-05
AC006460.2,0.0003543501402610422
NAB1,0.005775678177109465
GLS,0.0013881555885785002
STAT1,3.2559631382399526e-05
STAT4,0.0005595121603975189
AC067945.4,0.00019965669693275043
