,importance score
TAF5L,0.09356277142463017
GALNT2,0.052099303891946155
COG2,0.01959074013895138
TTC13,0.3464533458499675
C1orf131,0.08867478113342138
GNPAT,0.025393263029585045
SPRTN,0.0005186636767172249
EGLN1,0.2056180599284996
TSNAX,0.058339609948480045
DISC1,0.23278719077741566
SIPA1L2,0.12205996616031342
PCNX2,0.24913034839857867
COA6-AS1,0.06769059713890568
TARBP1,0.017308798785530606
IRF2BP2,0.06484057286415773
TOMM20,0.009332555511717456
RBM34,0.3121932853849755
ARID4B,3.118516994074688
TBCE,0.04231444643098373
B3GALNT2,0.2412695469998244
LYST,1.0225921644008034
GPR137B,0.01317258550411884
ERO1B,0.11734049108591957
EDARADD,0.20194556123698287
LGALS8,0.13020480749518626
HEATR1,0.31059037854206856
MTR,0.7399438717273737
CHRM3-AS2,0.2420227478897027
GREM2,0.010507941988709026
RGS7,0.10756033912104826
FH,0.017556650261390475
KMO,0.20135425176122237
OPN3,0.08218768908977697
CHML,0.06856393107688043
CEP170,0.25492974678519204
SDCCAG8,0.3111391595089247
AKT3,0.07121693975529028
AKT3-IT1,0.34061596110346487
ZBTB18,0.11945715226415075
AL645465.1,0.12010509044351794
ADSS,0.04109690070174907
CATSPERE,0.020894921932528874
DESI2,0.0867381327962922
COX20,0.06542481608395942
HNRNPU,0.6497672340488002
AL356512.1,0.14110669739463902
EFCAB2,0.04528280309922738
SMYD3,0.5092227018674429
TFB2M,0.0333901399843277
CNST,0.0399926657790117
AHCTF1,0.4465747934463785
ZNF669,0.12606815278525815
ZNF124,0.09407431755464782
AL390728.6,0.013175521035664824
AL390728.5,0.18991437996294624
ZNF496,0.02236791405148006
NLRP3,0.13678803931406808
SH3BP5L,0.030730316911485554
ZNF672,0.14099255167043703
ZNF692,0.055182515564407966
SH3YL1,0.02666462047277745
ACP1,0.399718353786064
TMEM18,0.023978384991853487
SNTG2,0.0028917888757135934
EIPR1,0.03818969776926816
TRAPPC12,0.1252061697135733
ADI1,0.3032379249891142
RNASEH1,0.5090866085598132
RPS7,0.04718063648932603
RNF144A,0.1103546493926454
LINC01871,0.05784657840776055
LINC00299,0.5655324013920583
ID2,1.1659891544029841
KIDINS220,0.03639909776321902
ITGB1BP1,0.2779288296332368
CPSF3,0.161627714072592
IAH1,0.00042928706164434115
ADAM17,0.23593821098665896
YWHAQ,0.38215933819172065
TAF1B,0.28561794807969637
AC104794.3,0.020144449637047184
KLF11,0.024910631300652103
HPCAL1,0.28877537603217657
ODC1,0.27668415486302017
NOL10,0.38128242101214666
PDIA6,0.16350057733058584
SLC66A3,0.0046915392047525905
ROCK2,0.3775554129646473
LPIN1,0.7509265775343796
TRIB2,0.04002856921990133
NBAS,0.22241764076613058
DDX1,0.023178030142034855
FAM49A,0.4984565157954342
SMC6,0.11732816254857217
GEN1,0.19831517222327377
LINC01376,0.28668179061754545
LINC00954,0.008460832790069624
TTC32,0.05152011058867771
WDR35,0.3844368207260163
LAPTM4A,0.04532645405071262
PUM2,0.21165988522534632
RHOB,0.25293203460844593
HS1BP3,0.6219260151619023
LDAH,0.39919575416678815
KLHL29,0.1609377872483838
ATAD2B,0.3032256578364925
UBXN2A,0.33366724978924295
SF3B6,0.01785029751346281
FAM228B,0.0038957664344814774
ITSN2,0.5976100520953825
NCOA1,1.4170971186336114
ADCY3,0.4003461644158028
DNAJC27,0.4079681517726129
DNMT3A,0.35483917368897155
DTNB,0.0025243387951439356
ASXL2,0.047580156844917856
RAB10,0.0567761914484866
HADHA,0.051138514384714145
HADHB,0.05078903379778949
ADGRF3,0.4993306043652693
SELENOI,0.07683523482912721
CENPA,0.3638663241944629
TMEM214,0.20563064312960455
AGBL5,0.14951781959310562
OST4,0.10101067310681218
SLC5A6,0.1617256546565345
ATRAID,0.27229832191178793
CAD,0.07080837011291068
MPV17,0.09364393631777669
GTF3C2,0.31159579807679677
EIF2B4,0.014080846087516847
SNX17,0.0581187527226098
PPM1G,0.1445168585723952
NRBP1,0.08754133951266956
IFT172,0.008339579623594249
ZNF512,0.03897411080244917
GPN1,0.17856709753875855
SUPT7L,0.044189873539526824
SLC4A1AP,0.0015958004981373672
MRPL33,0.13436546792601992
RBKS,0.1679547667203126
BABAM2,0.180779511796664
AC104695.2,0.0954225465783914
FOSL2,1.0675154625514531
AC104695.4,0.04747138324704766
PLB1,0.062359938905829866
AC092164.1,0.02800050479586843
PPP1CB,0.8761229283809716
SPDYA,0.047477228347248504
TRMT61B,0.06238290172135508
WDR43,0.13787649313679862
TOGARAM2,0.009850514422158898
CLIP4,0.5437407411690278
YPEL5,0.6649873833123099
LBH,0.18063821645520034
LCLAT1,0.009997520910540328
MEMO1,0.16472702907560038
SPAST,0.18174978920017137
SLC30A6,0.06479049258235142
YIPF4,0.34781556636122635
AL133245.1,0.053806203502615425
BIRC6,0.7357184600985823
AL133243.2,0.14565444231464175
AL133243.3,0.1752034154171888
TTC27,0.012143000062424388
LINC00486,0.0678721913836402
RASGRP3,0.2940110538508763
FAM98A,0.09668850504842803
CRIM1,0.10600812241362062
FEZ2,0.009643010620160323
STRN,0.12994046713500176
HEATR5B,0.051095286538931355
EIF2AK2,0.2738829393281973
CEBPZOS,0.19806648965196433
CEBPZ,0.17823566193904172
NDUFAF7,0.2352158509466965
PRKD3,0.058280839087996125
AC006369.1,0.1173977364696021
CDC42EP3,0.21877233168513308
RMDN2,0.10179928393305658
ATL2,0.22610673782690324
HNRNPLL,0.3893492755370566
GALM,0.02522462136341677
SRSF7,1.5894506213248674
DHX57,0.05467594693695758
SOS1,0.9029822098958423
MAP4K3,0.17454844902924735
MAP4K3-DT,0.08607879163073061
THUMPD2,0.04901557841992063
SLC8A1,0.24277922298286225
EML4,2.300157843799568
COX7A2L,0.05670317370332344
MTA3,0.0031457207972560106
LINC02580,0.0692384880333546
ZFP36L2,2.3557540159107924
THADA,0.24329028966959917
LRPPRC,0.07043911565095795
PPM1B,0.9169039896293192
PREPL,0.06293604981321531
CAMKMT,0.24042586079533454
SRBD1,0.06473082470714492
PRKCE,0.33806945866833144
EPAS1,0.00020824124239034848
ATP6V1E2,0.11854674274925446
RHOQ,0.264215168127645
AC018682.1,0.06799987631182862
PIGF,0.028425173246360996
CRIPT,0.05417647184991287
MCFD2,0.08848164931813492
TTC7A,0.26140198494774636
CALM2,0.25848755741561913
MSH2,0.21621754226466103
MSH6,0.027352611565968153
FBXO11,0.27956155681869377
AC092650.1,0.12820706506164187
FOXN2,0.6763428552637537
PPP1R21,0.07993760470152532
ASB3,0.08866267730922167
ERLEC1,0.03533978049090391
PSME4,0.25616929200782623
ACYP2,0.8577220256468444
SPTBN1,0.05125195514732795
RTN4,0.07552923470657615
RPS27A,2.139987488668982
MTIF2,0.15308978167203102
CCDC88A,0.10299258351870061
CFAP36,0.10722628743449147
PPP4R3B,0.11482789357822219
PNPT1,0.048981491514478746
AC132153.1,0.1652482114908887
VRK2,0.01415746155652369
FANCL,0.05972183280246704
BCL11A,0.0724153838043145
PAPOLG,0.7215269552070434
REL,0.2663700874802155
PEX13,0.11214139061238478
USP34,0.7199025794922846
AC016727.1,0.10632186476366694
XPO1,0.1715980390113945
CCT4,0.2846396023910549
COMMD1,0.8446907295351403
B3GNT2,0.3583322718375993
EHBP1,0.11635729549228253
WDPCP,0.14875892153029857
MDH1,0.0018774819324208906
UGP2,0.14226348632786565
VPS54,0.10631950855835948
PELI1,1.2247787333984255
AC012368.1,0.04292977001937576
AFTPH,0.04940795633995974
SERTAD2,0.04691484746903834
LINC02245,0.1440033820111629
CEP68,0.0492706356699599
RAB1A,0.2801078868631666
ACTR2,0.7559962641211799
SPRED2,0.28572331615205593
ETAA1,0.4827663513125353
C1D,0.029454911677025894
PNO1,0.018737105199310936
PPP3R1,0.2773017962251749
PLEK,0.006192356600959572
APLF,0.0637706331729817
ARHGAP25,1.32943181407674
GFPT1,0.025209877373668334
NFU1,0.10399496073364835
AAK1,0.5379080628390527
ANXA4,0.029166349078332886
GMCL1,0.2326857720296887
SNRNP27,0.07069581573041597
MXD1,0.03287624882319203
PCBP1-AS1,0.17221837362837394
PCBP1,0.06040540716508261
C2orf42,0.28933090351798235
TIA1,0.019511022708580072
SNRPG,0.10909872132732847
FAM136A,0.11137304788245204
NAGK,0.11012691256741679
MCEE,0.05299412723279923
MPHOSPH10,0.1161007530154348
ZNF638,0.04795331044036009
DYSF,0.26779429986299647
EXOC6B,0.2904876093091806
SFXN5,0.16137192898479166
SMYD5,0.015332614710910613
CCT7,0.28986804426271845
FBXO41,0.29043879308397275
ALMS1,1.3339131700356872
DUSP11,0.21078972612680932
STAMBP,0.05048136710439345
DGUOK,0.635578731729825
TET3,0.27822882262242205
MOB1A,0.2243625795574157
MTHFD2,0.05662489261623123
SLC4A5,0.10732762385435964
DCTN1,0.08225509691279531
C2orf81,0.048260114301549986
WDR54,0.08576923087910478
INO80B,0.7055745808330758
WBP1,0.026147919915682247
MOGS,0.03583207608045973
AC005041.5,0.40573145141191247
TTC31,0.38131733517914534
AUP1,0.011503852346671745
HTRA2,0.12689582779992295
HK2,0.06537564926239761
POLE4,0.6425916460425138
AC007099.1,0.09834768279422108
MRPL19,0.095388283002032
GCFC2,0.473615069527564
SUCLG1,0.00853929755112866
TRABD2A,0.5154801377980694
TMSB10,0.7480371567522567
KCMF1,0.22001405698989654
TGOLN2,0.7470201114140185
RETSAT,0.04806902941421154
ELMOD3,0.1146911598779075
CAPG,0.10277238137151108
MAT2A,0.009068583154825092
GGCX,0.01545391910686806
VAMP8,0.07977582836497572
VAMP5,0.04054786704898148
RNF181,0.11254758898856976
USP39,0.011190400343621332
C2orf68,0.10490144082191441
GNLY,4.357089885444247
ST3GAL5,0.030195103342886376
POLR1A,0.18766598182007532
PTCD3,0.2870580365939531
IMMT,1.3299548243429093
KDM3A,0.04754115968047629
CHMP3,0.01357346890818988
RNF103,1.5467675601860886
RMND5A,0.01655275137471434
CD8A,1.6492337673444857
CD8B,1.3207626648053208
RGPD1,0.04758532378633823
CYTOR,0.053387306071976726
RGPD2,0.3437629238272408
KRCC1,0.036053603318585814
EIF2AK3,0.05792504600538149
EIF2AK3-DT,0.0035778106905331015
RPIA,0.10439545547107568
IGKC,0.011456982973541377
MAL,0.43158048401152405
MRPS5,0.4120745985098162
ZNF514,0.005202672160395921
LINC00342,0.9151931615873223
ANKRD36C,0.9139119362343455
ASTL,0.5321439761665783
DUSP2,1.2067480961882653
STARD7,0.05033502636934976
STARD7-AS1,0.12316218533527992
TMEM127,0.0203636452500405
CIAO1,0.014416200645822969
SNRNP200,1.0437230898779881
ARID5A,0.12424778493158009
KANSL3,0.33589111259883486
CNNM4,0.0021876606914414238
CNNM3,0.04011509431520202
ANKRD23,0.19518584266144004
SEMA4C,0.22815010475183364
ANKRD36,0.3426643106736273
AC159540.2,0.21696182395525526
AC092683.1,0.11299773226307101
ANKRD36B,0.5197220039969906
COX5B,0.019845706866523212
ACTR1B,0.015891703751742512
C2orf92,0.002954640181205567
ZAP70,0.12752260334323062
TMEM131,0.14336694490902138
INPP4A,0.7628582101397368
COA5,0.027056763452353184
UNC50,0.03996421844880915
MGAT4A,0.0418198317228042
TSGA10,0.026721837812468948
AC079447.1,0.008242230603087245
MITD1,0.08627693602152517
EIF5B,0.2018365817398271
REV1,0.025283426184137082
AFF3,0.08921090006160481
NPAS2,0.15365696361281275
RPL31,0.8546485673752701
TBC1D8,0.018492457312873602
CNOT11,0.18365353900456602
RNF149,0.36546063897220965
MAP4K4,0.027674937833162133
IL18R1,0.6107753744520295
IL18RAP,0.2948748681579976
MRPS9,0.40940483162897895
TGFBRAP1,0.1345875561337011
C2orf49,0.020543761316564272
NCK2,0.165527493486999
UXS1,0.1351062641160125
GCC2,0.39158778077652273
LIMS1,0.02693731538145323
RANBP2,1.0549080403172195
CCDC138,0.03758912568282494
EDAR,0.08787492057128331
SH3RF3,0.17707311082923777
RGPD5,0.21551155980826117
MIR4435-2HG,0.005187286897664466
BCL2L11,0.2478911845263025
ANAPC1,0.016285209822761534
TMEM87B,0.2930305116000301
ZC3H8,0.06704406897739897
ZC3H6,0.16878688140616038
RGPD8,0.01639485707505127
TTL,0.008862253081022807
POLR1B,0.050249997407761586
SLC20A1,0.18423279811374363
IL1B,0.0048826151293622656
PSD4,0.21452331953135384
PAX8-AS1,0.006312960294160636
CBWD2,0.3016089816284851
RABL2A,0.3782436077283928
SLC35F5,0.09680432768335628
ACTR3,0.24044610490890495
DDX18,0.17056985072162084
CCDC93,0.2160916559205151
INSIG2,0.15020371558379214
DBI,0.16468263514151457
PTPN4,0.12775019031541568
EPB41L5,0.7167604779988797
CLASP1,0.3495921106618856
AC012447.1,0.22349136692124616
NIFK-AS1,0.13907016246647136
NIFK,0.008649371562759172
TSN,0.21999652999940905
AC011246.1,0.035470392659197755
GYPC,0.385908685167615
BIN1,0.05201801455898911
ERCC3,0.9114326812624374
AC068282.1,0.11688659219471319
MAP3K2,0.9775240659563255
IWS1,0.16052309426218667
WDR33,0.28278305549911575
POLR2D,0.16751940591861736
AMMECR1L,0.2951900524499037
SAP130,0.01813371356476995
UGGT1,0.18565866727659203
HS6ST1,0.21706834320869797
SMPD4,0.19069314118233446
MZT2B,0.03678935124547563
IMP4,0.2178386045458703
PTPN18,0.20257377227441825
FAM168B,0.06102674152265886
PLEKHB2,0.08535509489226933
MZT2A,0.01503034277780972
MGAT5,0.08835294244061064
TMEM163,1.6071874723449509
CCNT2-AS1,0.04861555483025742
CCNT2,0.0403198862135121
RAB3GAP1,0.8801893161361243
ZRANB3,0.033674101717002254
R3HDM1,0.9327896597648938
UBXN4,0.167318472660319
MCM6,0.15358200877837963
DARS,0.7240966764322299
CXCR4,5.137957380210325
AC114763.1,0.06096139309970783
SPOPL,0.10552335443391611
AC092620.1,0.07005439201004231
KYNU,0.014839913710555118
ARHGAP15,0.7845780516338892
AC079793.1,0.01006445996341783
AC092652.1,0.08056098627708856
GTDC1,0.5915631803727595
ZEB2,0.2587526477738251
ACVR2A,0.31728484962746956
ORC4,0.16185564123578192
MBD5,0.9756866651222376
EPC2,0.1881759504369253
AC105402.3,0.46742997868794733
KIF5C,0.08269513819584272
MMADHC,0.26575490176052585
NMI,0.006192739908831523
RIF1,1.0681914441406704
NEB,0.16129817608344793
ARL5A,0.2037361312523399
STAM2,0.008149894499214886
FMNL2,0.3953424652016424
PRPF40A,0.0315756207341556
ARL6IP6,0.038322418261336574
LINC01876,0.054344022958591406
AC074099.1,0.2470656785698325
NR4A2,0.6485664352267516
GPD2,0.007886578490162771
ERMN,0.09402564786364985
CYTIP,0.06558193226560859
ACVR1C,0.08197420446015735
ACVR1,0.018608248924563014
PKP4,0.228158899099003
WDSUB1,0.03863206336409621
BAZ2B,0.12005909646861543
MARCH7,0.2187398625337944
CD302,0.03800475997705989
LY75,0.008301111862685647
RBMS1,1.1178737283027103
AC009313.1,0.008208864954731577
TANK,0.019083532521413826
PSMD14,0.098074113378382
SLC4A10,0.19552958146724658
DPP4,0.22184869893811107
IFIH1,0.18326500683528957
GCA,0.015446728831480294
COBLL1,0.300153634076091
AC019197.1,0.1287019168229569
SLC38A11,0.06922151342630484
SCN3A,0.38304710679094406
GALNT3,0.24984713968250957
TTC21B,0.018885491175079663
STK39,0.7692683665851952
CERS6,0.37946462008201465
FASTKD1,0.3060097517561553
PPIG,0.07806178596317417
CCDC173,0.3004623981477769
KLHL23,0.07864031888373715
SSB,0.3245754461394544
UBR3,0.040447251890801124
GORASP2,0.10939972798058809
TLK1,0.01900552740389198
METTL8,0.02492322720877318
DYNC1I2,0.10577036569470552
SLC25A12,0.04105218172902516
HAT1,0.1980487635686246
METAP1D,0.20361849574375046
ITGA6,0.041655523139262116
PDK1,0.23756993513347277
MAP3K20,0.06551336331233883
SP3,0.17112652456899785
OLA1,0.7770929928209824
CIR1,0.3219698475670745
SCRN3,0.10858517214713159
GPR155,0.04387781061763221
AC010894.3,0.015372220574274904
WIPF1,0.3089457413965866
ATF2,0.4421402985531375
ATP5MC3,0.0024736577885986653
LNPK,0.7421918862892579
MTX2,0.06848439773155394
AC079305.3,0.0910126342965339
HNRNPA3,0.950631830201851
NFE2L2,0.14161040104567674
AC079305.1,0.01804161305440201
AGPS,0.304436913186904
PRKRA,0.03707082540658919
PLEKHA3,0.010557650168243666
TTN-AS1,0.007850266961025785
TTN,0.631947309641671
CCDC141,0.027915091390961332
SESTD1,0.17847422276977615
CWC22,0.019742386380378747
UBE2E3,0.5133793530404359
LINC01934,0.3042761739556509
ITGA4,1.1628773962865788
ITPRID2,0.17057276422525175
DNAJC10,0.05971456454053245
NCKAP1,0.237388627520891
NUP35,0.15473723668051803
AC021851.2,0.28391282054652023
ZNF804A,1.0084510974161733
LINC01473,0.051579630973472644
ZC3H15,0.07940092249506236
ITGAV,0.06918006879702841
WDR75,0.17636531962077767
ASNSD1,0.14037280548058384
ANKAR,0.13391386707755465
ORMDL1,0.06316016365199516
PMS1,0.13647456297995272
HIBCH,0.025508479463642444
INPP1,0.10576015203140232
MFSD6,0.034787251198660406
NEMP2,0.030008261449673303
AC006460.2,0.4013147941474822
NAB1,0.3997049520366578
GLS,0.9407164707493078
STAT1,0.13860682381385492
STAT4,0.5947213752171842
AC067945.4,0.04900931178520764
MYO1B,0.006450346875235582
NABP1,0.5715736786463512
SLC39A10,0.45940451535277255
STK17B,0.6729732797104316
AC114760.2,0.060308062945171576
HECW2,0.015295080911595472
GTF3C3,0.021227734915280204
PGAP1,0.0025127590588309126
ANKRD44,0.3590298413751394
ANKRD44-IT1,0.00789226862169831
SF3B1,0.36046327251702237
COQ10B,0.04853832117163243
HSPD1,0.4879578539379339
HSPE1,0.03880245458011068
MOB4,0.3109920522011099
PLCL1,1.0680676230239157
C2orf69,0.0795443017381213
TYW5,0.3166796118742159
MAIP1,0.003616568813056522
KCTD18,0.13729146982778415
BZW1,0.11674337038461034
CLK1,0.005009190769603501
PPIL3,0.22181441757626297
NIF3L1,0.03918140367417246
ORC2,0.08136628791079138
AC005037.1,0.10203194264384635
FAM126B,0.15814870230765002
CFLAR,0.1583598818273446
CASP10,0.00962872078896913
CASP8,1.453652411350381
FLACC1,0.04067722488569599
TRAK2,0.09978302788472246
STRADB,0.06904233306349429
ALS2,0.21138576729719102
SUMO1,0.06713587867138646
NOP58,0.9230348746260002
BMPR2,0.09727940725146018
FAM117B,0.36865843189203784
ICA1L,0.03202118442780007
WDR12,0.05953249074459036
CARF,0.10553696915405669
NBEAL1,0.03550762334581315
CYP20A1,0.2929199427319069
ABI2,0.05747516514955258
RAPH1,0.03889217123355979
CD28,0.5737333061656033
ICOS,0.4941883007383498
PARD3B,0.5134681830364191
INO80D,0.10734869229227685
NDUFS1,0.05286277890909808
EEF1B2,0.06604722097244323
ZDBF2,0.02536893771799366
ADAM23,0.043416816282585806
FASTKD2,0.45987417051129087
KLF7,0.018377209099137863
MYOSLID,0.12683637730736788
AC009226.1,0.016339105877393487
CREB1,0.11555671285632817
METTL21A,0.08763517087191208
CCNYL1,0.27706038806929373
PLEKHM3,0.07971246055622785
PIKFYVE,1.158736841319264
RPE,0.017617001385308
KANSL1L,0.34543820167219536
AC007038.1,0.15363841231406047
LANCL1,0.087513085400037
AC093865.1,0.11008208132453996
IKZF2,0.16288151868068956
SPAG16,0.07338459644123406
BARD1,0.009859718579724027
SNHG31,0.03499689146310708
ATIC,0.05042969901452625
MREG,0.01664076768186755
PECR,0.04536851150724768
XRCC5,0.18262059122073454
SMARCAL1,0.06303922008832646
RPL37A,0.05745178839987984
DIRC3,0.08042034812032259
ARPC2,0.4760847436897445
AAMP,0.02760062189662831
PNKD,0.14671750768272446
TMBIM1,0.12495472305240869
SLC11A1,0.22611659763826877
CTDSP1,0.012815300730806965
USP37,0.06303590348416142
CNOT9,0.01373015204183216
ZNF142,0.04235065717912311
TTLL4,0.14445418056620227
CNPPD1,0.03375476705260028
RETREG2,0.10656302326042218
ZFAND2B,0.3769857979831865
ATG9A,0.003434790067771761
ANKZF1,0.01636792698868703
STK16,0.11959918540923913
TUBA4A,2.9559866427783468
DNAJB2,0.2139494914636887
DNPEP,0.05269507049098147
STK11IP,0.30292933880560213
EPHA4,0.28628356879876077
FARSB,0.027558564242828907
ACSL3,0.3091435113491426
AP1S3,0.35769957261834673
WDFY1,0.061527307392144716
MRPL44,0.044377092898856975
CUL3,1.235332517938923
DOCK10,1.141572494679599
RHBDD1,0.03090962839186958
COL4A3,0.8058373500727747
MFF,0.2895907742932707
AGFG1,0.3433050295265019
PID1,0.33009233682584294
TRIP12,0.1851335965077184
SP110,0.12621084677912417
SP140,0.010662656194220434
SP140L,0.3646061543033911
SP100,0.05346834535716537
CAB39,0.009358251599128613
PSMD1,0.6667836885539247
NCL,0.26203389485834394
PTMA,0.15413352744225017
PDE6D,0.012593692629051956
COPS7B,0.0048690348232413895
DIS3L2,2.4880381915231156
